date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-01-16,1675.0,1675.0,1675.0,1690.0,1665.0,1675.0,0.0,1467700.0,2460769500.0,624.0,101.5,1680.0,1478200.0,1675.0,13400.0,25190392000.0,3598887400.0,2519039400.0,225600.0,851300.0,,0.0,0.0,0.0
2025-01-17,1675.0,1675.0,1675.0,1680.0,1650.0,1670.0,-5.0,3620400.0,6024254000.0,618.0,101.2,1680.0,371600.0,1670.0,1000.0,25190392000.0,3598887400.0,2519039400.0,2403300.0,2823500.0,,706700.0,1182309100.0,4.0
2025-01-20,1670.0,1670.0,1675.0,1695.0,1670.0,1680.0,10.0,3456800.0,5796657500.0,599.0,101.8,1680.0,5900.0,1675.0,500.0,25190392000.0,3598887400.0,2519039400.0,245600.0,2215300.0,,0.0,0.0,0.0
2025-01-21,1680.0,1680.0,1680.0,1685.0,1675.0,1680.0,0.0,279600.0,468910000.0,210.0,101.8,1680.0,598900.0,1675.0,135600.0,25190392000.0,3598887400.0,2519039400.0,22800.0,173700.0,,66420100.0,110602886500.0,5.0
2025-01-22,1680.0,1680.0,1675.0,1680.0,1665.0,1675.0,-5.0,1723400.0,2888736500.0,319.0,101.5,1680.0,727200.0,1675.0,100.0,25190392000.0,3598887400.0,2519039400.0,1179700.0,796900.0,,0.0,0.0,0.0
2025-01-23,1675.0,1680.0,1680.0,1685.0,1650.0,1675.0,0.0,5906300.0,9823260000.0,1273.0,101.5,1680.0,181700.0,1660.0,50000.0,25190392000.0,3598887400.0,2519039400.0,3996200.0,5134900.0,,437600.0,727377700.0,2.0
2025-01-24,1675.0,1675.0,1680.0,1685.0,1670.0,1675.0,0.0,1007800.0,1688236500.0,366.0,101.5,1680.0,497500.0,1670.0,2000.0,25190392000.0,3598887400.0,2519039400.0,214400.0,961700.0,,0.0,0.0,0.0
2025-01-30,1675.0,1700.0,1710.0,1715.0,1665.0,1665.0,-10.0,2060800.0,3497279000.0,545.0,100.9,1670.0,1000.0,1660.0,433500.0,25190392000.0,3598887400.0,2519039400.0,255700.0,1299000.0,,0.0,0.0,0.0
2025-01-31,1665.0,1665.0,1665.0,1680.0,1660.0,1675.0,10.0,10914100.0,18240416500.0,908.0,101.5,1680.0,1700.0,1675.0,1900.0,25190392000.0,3598887400.0,2519039400.0,4454700.0,9893200.0,,148600.0,248905000.0,1.0
2025-02-03,1675.0,1675.0,1675.0,1700.0,1640.0,1650.0,-25.0,1857600.0,3095619500.0,397.0,100.0,1655.0,200.0,1650.0,64100.0,25190392000.0,3598887400.0,2519039400.0,300900.0,1546000.0,,0.0,0.0,0.0
2025-02-04,1650.0,1650.0,1655.0,1670.0,1650.0,1665.0,15.0,260400.0,431513000.0,293.0,100.9,1665.0,5500.0,1655.0,3100.0,25190392000.0,3598887400.0,2519039400.0,72600.0,209700.0,,0.0,0.0,0.0
2025-02-05,1665.0,1665.0,1665.0,1670.0,1645.0,1650.0,-15.0,265600.0,438354500.0,163.0,100.0,1655.0,10900.0,1650.0,28800.0,25190392000.0,3598887400.0,2519039400.0,151400.0,216600.0,,0.0,0.0,0.0
2025-02-06,1650.0,1650.0,1650.0,1660.0,1645.0,1650.0,0.0,1482600.0,2446174500.0,348.0,100.0,1655.0,5300.0,1645.0,800.0,25190392000.0,3598887400.0,2519039400.0,1163200.0,1460000.0,,0.0,0.0,0.0
2025-02-07,1650.0,0.0,0.0,1655.0,1630.0,1650.0,0.0,1707300.0,2816123500.0,289.0,100.0,1655.0,9600.0,1650.0,112200.0,25190392000.0,3598887400.0,2519039400.0,1286800.0,1689300.0,,0.0,0.0,0.0
2025-02-10,1650.0,1650.0,1650.0,1660.0,1650.0,1655.0,5.0,161300.0,266785500.0,121.0,100.3,1655.0,10400.0,1650.0,12000.0,25190392000.0,3598887400.0,2519039400.0,20600.0,135500.0,,0.0,0.0,0.0
2025-02-11,1655.0,1655.0,1655.0,1655.0,1630.0,1630.0,-25.0,303800.0,496017000.0,126.0,98.8,1635.0,1500.0,1630.0,771200.0,25190392000.0,3598887400.0,2519039400.0,165400.0,234300.0,,0.0,0.0,0.0
2025-02-12,1630.0,1630.0,1640.0,1655.0,1630.0,1650.0,20.0,366600.0,604649000.0,247.0,100.0,1655.0,13000.0,1650.0,1900.0,25190392000.0,3598887400.0,2519039400.0,62900.0,355300.0,,0.0,0.0,0.0
2025-02-13,1650.0,1655.0,1660.0,1700.0,1650.0,1680.0,30.0,466100.0,783064000.0,293.0,101.8,1695.0,10000.0,1680.0,11400.0,25190392000.0,3598887400.0,2519039400.0,191400.0,158600.0,,0.0,0.0,0.0
2025-02-14,1680.0,1680.0,1680.0,1685.0,1670.0,1675.0,-5.0,482600.0,806646000.0,168.0,101.5,1680.0,29900.0,1675.0,500.0,25190392000.0,3598887400.0,2519039400.0,425200.0,337800.0,,0.0,0.0,0.0
2025-02-17,1675.0,1675.0,1675.0,1685.0,1655.0,1670.0,-5.0,617800.0,1031126500.0,142.0,101.2,1675.0,1600.0,1670.0,600.0,25190392000.0,3598887400.0,2519039400.0,382100.0,418600.0,,0.0,0.0,0.0
2025-02-18,1670.0,0.0,0.0,1680.0,1665.0,1670.0,0.0,4113000.0,6869144000.0,518.0,101.2,1675.0,16400.0,1670.0,7000.0,25190392000.0,3598887400.0,2519039400.0,2765400.0,3331400.0,,0.0,0.0,0.0
2025-02-19,1670.0,1680.0,1690.0,1690.0,1565.0,1600.0,-70.0,20614900.0,33676812000.0,1991.0,97.0,1600.0,656200.0,1590.0,700.0,25190392000.0,3598887400.0,2519039400.0,18439900.0,17569600.0,,55000.0,90475000.0,1.0
2025-02-20,1600.0,1600.0,1605.0,1605.0,1475.0,1530.0,-70.0,14612700.0,22058987000.0,3809.0,92.7,1535.0,200.0,1530.0,100.0,25190392000.0,3598887400.0,2519039400.0,11613600.0,11019500.0,,0.0,0.0,0.0
