date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2023-08-10T00:00:00,214.0,0.0,0.0,224.0,212.0,214.0,0.0,95409100.0,20820222400.0,6856.0,211.9,214.0,4512000.0,212.0,748300.0,7500000000.0,1500010000.0,1500000000.0,1918300.0,5991300.0,,0.0,0.0,0.0
2023-08-11T00:00:00,214.0,0.0,0.0,228.0,214.0,216.0,2.0,242272200.0,53373238200.0,15917.0,213.9,216.0,806200.0,214.0,1807100.0,7500000000.0,1500010000.0,1500000000.0,6669300.0,7759200.0,,0.0,0.0,0.0
2023-08-14T00:00:00,216.0,0.0,0.0,234.0,216.0,218.0,2.0,396658900.0,89168978800.0,24696.0,215.8,218.0,117700.0,216.0,2702100.0,7500000000.0,1500010000.0,1500000000.0,8548000.0,6652200.0,,39500000.0,8532000000.0,1.0
2023-08-15T00:00:00,218.0,0.0,0.0,222.0,198.0,198.0,-20.0,215856100.0,44730389600.0,16969.0,196.0,198.0,1362800.0,197.0,2444600.0,7500000000.0,1500010000.0,1500000000.0,6386100.0,6056800.0,,0.0,0.0,0.0
2023-08-16T00:00:00,198.0,0.0,0.0,204.0,192.0,192.0,-6.0,338602800.0,67164673800.0,22155.0,190.1,192.0,601200.0,191.0,2296300.0,7500000000.0,1500010000.0,1500000000.0,3023500.0,3658100.0,,10000000.0,1980000000.0,1.0
2023-08-18T00:00:00,192.0,0.0,0.0,198.0,189.0,189.0,-3.0,192485300.0,37570899500.0,22591.0,187.1,189.0,2047900.0,188.0,1208200.0,7500000000.0,1500010000.0,1500000000.0,8634300.0,2274600.0,,40700000.0,7814400000.0,4.0
2023-08-21T00:00:00,189.0,0.0,0.0,194.0,178.0,186.0,-3.0,469093100.0,88901297700.0,28876.0,184.2,186.0,991300.0,185.0,1066300.0,7500000000.0,1500010000.0,1500000000.0,15096800.0,9535600.0,,2500000.0,500000000.0,1.0
2023-08-22T00:00:00,186.0,0.0,0.0,198.0,185.0,189.0,3.0,283353200.0,54466069400.0,22129.0,187.1,189.0,91200.0,188.0,2067900.0,7500000000.0,1500010000.0,1500000000.0,2607900.0,3613600.0,,54000000.0,10260000000.0,1.0
2023-08-23T00:00:00,189.0,0.0,0.0,196.0,185.0,186.0,-3.0,431989300.0,82325191000.0,33140.0,184.2,187.0,166000.0,186.0,313200.0,7500000000.0,1500010000.0,1500000000.0,13605800.0,12909400.0,,12400000.0,2356000000.0,1.0
2023-08-24T00:00:00,186.0,0.0,0.0,192.0,161.0,179.0,-7.0,506190600.0,93228240800.0,32480.0,177.2,179.0,765100.0,178.0,2283000.0,7500000000.0,1500010000.0,1500000000.0,15468600.0,13711300.0,,67260000.0,12510360000.0,6.0
2023-08-25T00:00:00,179.0,0.0,0.0,185.0,176.0,179.0,0.0,283099700.0,51207070200.0,18796.0,177.2,179.0,753700.0,178.0,31000.0,7500000000.0,1500010000.0,1500000000.0,7923600.0,9510500.0,,0.0,0.0,0.0
2023-08-28T00:00:00,179.0,0.0,0.0,185.0,177.0,180.0,1.0,271871100.0,49258653300.0,13752.0,178.2,180.0,2063900.0,179.0,1624600.0,7500000000.0,1500010000.0,1500000000.0,7523300.0,5213000.0,,0.0,0.0,0.0
2023-08-29T00:00:00,180.0,0.0,0.0,188.0,178.0,182.0,2.0,484685200.0,88732788700.0,38074.0,180.2,182.0,5718200.0,181.0,1345100.0,7500000000.0,1500010000.0,1500000000.0,6165000.0,7338000.0,,9000000.0,1620000000.0,3.0
2023-08-30T00:00:00,182.0,0.0,0.0,183.0,167.0,173.0,-9.0,369157700.0,64826936700.0,20447.0,171.3,174.0,88800.0,173.0,960200.0,7500000000.0,1500010000.0,1500000000.0,9401600.0,6695600.0,,0.0,0.0,0.0
2023-08-31T00:00:00,173.0,0.0,0.0,179.0,168.0,175.0,2.0,372775000.0,65173746000.0,26549.0,173.3,175.0,3056000.0,174.0,936500.0,7500000000.0,1500010000.0,1500000000.0,8934800.0,13253100.0,,2000000.0,346000000.0,1.0
2023-09-01T00:00:00,175.0,0.0,0.0,178.0,167.0,169.0,-6.0,380748400.0,65481543800.0,21466.0,167.3,169.0,2396200.0,168.0,1940900.0,7500000000.0,1500010000.0,1500000000.0,11892200.0,7559900.0,,2000000.0,360000000.0,2.0
2023-09-04T00:00:00,169.0,0.0,0.0,170.0,165.0,165.0,-4.0,236802000.0,39988104200.0,9901.0,163.4,165.0,352800.0,164.0,670900.0,7500000000.0,1500010000.0,1500000000.0,1317200.0,7904600.0,,0.0,0.0,0.0
2023-09-05T00:00:00,165.0,0.0,0.0,173.0,165.0,166.0,1.0,256069300.0,43535103800.0,12472.0,164.4,167.0,300.0,166.0,210200.0,7500000000.0,1500010000.0,1500000000.0,16809000.0,14928500.0,,0.0,0.0,0.0
2023-09-06T00:00:00,166.0,0.0,0.0,180.0,165.0,167.0,1.0,324883900.0,55587991000.0,24019.0,165.3,168.0,230300.0,167.0,1237400.0,7500000000.0,1500010000.0,1500000000.0,9064200.0,14239900.0,,0.0,0.0,0.0
2023-09-07T00:00:00,167.0,0.0,0.0,171.0,166.0,168.0,1.0,193902200.0,32622236400.0,9522.0,166.3,168.0,1447200.0,167.0,1631000.0,7500000000.0,1500010000.0,1500000000.0,2017400.0,1769100.0,,8000000.0,1336000000.0,2.0
2023-09-08T00:00:00,168.0,0.0,0.0,177.0,164.0,175.0,7.0,434988500.0,74210613600.0,26756.0,173.3,175.0,496700.0,174.0,63000.0,7500000000.0,1500010000.0,1500000000.0,18974800.0,11584300.0,,6150000.0,1027050000.0,2.0
2023-09-11T00:00:00,175.0,0.0,0.0,185.0,173.0,179.0,4.0,418623200.0,74451600600.0,31970.0,177.2,179.0,1361600.0,178.0,1091000.0,7500000000.0,1500010000.0,1500000000.0,6555900.0,15781800.0,,4800000.0,801600000.0,2.0
2023-09-12T00:00:00,179.0,0.0,0.0,182.0,175.0,180.0,1.0,121012500.0,21703983300.0,11414.0,178.2,180.0,1650600.0,176.0,143300.0,7500000000.0,1500010000.0,1500000000.0,4827900.0,2815100.0,,0.0,0.0,0.0
2023-09-13T00:00:00,180.0,0.0,0.0,242.0,174.0,242.0,62.0,786148200.0,165106477700.0,60956.0,239.6,0.0,0.0,242.0,4693000.0,7500000000.0,1500010000.0,1500000000.0,22456900.0,13375700.0,,0.0,0.0,0.0
2023-09-14T00:00:00,242.0,0.0,0.0,270.0,210.0,258.0,16.0,743932300.0,178172459600.0,68135.0,255.4,258.0,1533800.0,256.0,225400.0,7500000000.0,1500010000.0,1500000000.0,45494400.0,61428400.0,,47860000.0,11486400000.0,7.0
2023-09-15T00:00:00,258.0,0.0,0.0,260.0,230.0,240.0,-18.0,364044900.0,90024664400.0,30267.0,237.6,240.0,4323600.0,238.0,1000000.0,7500000000.0,1500010000.0,1500000000.0,29997200.0,20252700.0,,0.0,0.0,0.0
2023-09-18T00:00:00,240.0,0.0,0.0,260.0,226.0,226.0,-14.0,492462100.0,120199612000.0,54388.0,223.8,226.0,1560600.0,224.0,1271800.0,7500000000.0,1500010000.0,1500000000.0,12032000.0,11960000.0,,0.0,0.0,0.0
2023-09-19T00:00:00,226.0,0.0,0.0,234.0,214.0,226.0,0.0,226022500.0,50471128200.0,15634.0,223.8,226.0,1242000.0,224.0,31700.0,7500000000.0,1500010000.0,1500000000.0,7572400.0,8733900.0,,0.0,0.0,0.0
2023-09-20T00:00:00,226.0,0.0,0.0,232.0,214.0,214.0,-12.0,345752700.0,77918227600.0,22579.0,211.9,214.0,3064600.0,212.0,1339500.0,7500000000.0,1500010000.0,1500000000.0,12671100.0,12027600.0,,0.0,0.0,0.0
2023-09-21T00:00:00,214.0,0.0,0.0,218.0,200.0,200.0,-14.0,252012200.0,52935714000.0,9194.0,198.0,200.0,1270700.0,199.0,542000.0,7500000000.0,1500010000.0,1500000000.0,5798000.0,4884500.0,,68712000.0,14700039000.0,6.0
2023-09-22T00:00:00,200.0,0.0,0.0,206.0,194.0,194.0,-6.0,146021200.0,29096855600.0,11227.0,192.1,195.0,8900.0,194.0,5700.0,7500000000.0,1500010000.0,1500000000.0,5266800.0,7865200.0,,60000000.0,12000000000.0,1.0
2023-09-25T00:00:00,194.0,0.0,0.0,206.0,192.0,194.0,0.0,320005700.0,63041971200.0,19208.0,192.1,195.0,271000.0,194.0,965900.0,7500000000.0,1500010000.0,1500000000.0,9177700.0,10421100.0,,0.0,0.0,0.0
2023-09-26T00:00:00,194.0,0.0,0.0,197.0,190.0,194.0,0.0,153473400.0,29888325700.0,2214.0,192.1,194.0,375200.0,192.0,3900.0,7500000000.0,1500010000.0,1500000000.0,3507300.0,554300.0,,0.0,0.0,0.0
2023-09-27T00:00:00,194.0,0.0,0.0,216.0,194.0,197.0,3.0,260786100.0,52715584300.0,20387.0,195.0,198.0,3000.0,197.0,37200.0,7500000000.0,1500010000.0,1500000000.0,5773700.0,9334600.0,,41320000.0,8016080000.0,5.0
2023-09-29T00:00:00,197.0,0.0,0.0,246.0,194.0,238.0,41.0,871808100.0,193647516500.0,52609.0,235.6,238.0,4430400.0,236.0,1013400.0,7500000000.0,1500010000.0,1500000000.0,32957300.0,31926300.0,,7220000.0,1400680000.0,1.0
2023-10-02T00:00:00,238.0,0.0,0.0,254.0,216.0,216.0,-22.0,498676500.0,116922424600.0,35535.0,213.9,218.0,366700.0,216.0,1069600.0,7500000000.0,1500010000.0,1500000000.0,19179200.0,17924200.0,,0.0,0.0,0.0
2023-10-03T00:00:00,216.0,0.0,0.0,270.0,218.0,270.0,54.0,692420800.0,172205009400.0,55241.0,267.3,0.0,0.0,270.0,600.0,7500000000.0,1500010000.0,1500000000.0,19068600.0,25336000.0,,0.0,0.0,0.0
2023-10-04T00:00:00,270.0,0.0,0.0,314.0,250.0,258.0,-12.0,621723600.0,177260757200.0,52031.0,255.4,260.0,85400.0,258.0,108400.0,7500000000.0,1500010000.0,1500000000.0,48023200.0,43999900.0,,6650000.0,1795500000.0,1.0
2023-10-05T00:00:00,258.0,0.0,0.0,288.0,244.0,268.0,10.0,631658600.0,167953396200.0,48494.0,265.3,268.0,1086900.0,266.0,216700.0,7500000000.0,1500010000.0,1500000000.0,38764100.0,35493800.0,,53325700.0,13739484800.0,5.0
2023-10-06T00:00:00,268.0,0.0,0.0,284.0,224.0,256.0,-12.0,406818200.0,107634841800.0,34453.0,253.5,256.0,1239700.0,254.0,922200.0,7500000000.0,1500010000.0,1500000000.0,12572600.0,10222800.0,,0.0,0.0,0.0
2023-10-09T00:00:00,256.0,0.0,0.0,300.0,254.0,284.0,28.0,463871600.0,126247518600.0,29029.0,281.2,284.0,1621600.0,282.0,474600.0,7500000000.0,1500010000.0,1500000000.0,5976900.0,19197600.0,,0.0,0.0,0.0
2023-10-10T00:00:00,284.0,0.0,0.0,312.0,282.0,288.0,4.0,510003400.0,149576340400.0,26672.0,285.1,290.0,325400.0,288.0,120800.0,7500000000.0,1500010000.0,1500000000.0,18775500.0,15045400.0,,0.0,0.0,0.0
2023-10-11T00:00:00,288.0,0.0,0.0,300.0,274.0,274.0,-14.0,225682200.0,65525482200.0,14817.0,271.3,278.0,11600.0,274.0,204700.0,7500000000.0,1500010000.0,1500000000.0,13457200.0,7319600.0,,0.0,0.0,0.0
2023-10-12T00:00:00,274.0,0.0,0.0,280.0,256.0,264.0,-10.0,343473200.0,93351507000.0,25507.0,261.4,264.0,1518200.0,262.0,571500.0,7500000000.0,1500010000.0,1500000000.0,9644800.0,12439300.0,,6700000.0,1809000000.0,1.0
2023-10-13T00:00:00,264.0,0.0,0.0,272.0,256.0,260.0,-4.0,249447200.0,66214518200.0,17905.0,257.4,260.0,940900.0,258.0,1063200.0,7500000000.0,1500010000.0,1500000000.0,1597900.0,2776400.0,,7850000.0,2119500000.0,1.0
2023-10-16T00:00:00,260.0,0.0,0.0,272.0,256.0,262.0,2.0,291603800.0,76718066000.0,19192.0,259.4,262.0,564400.0,260.0,123500.0,7500000000.0,1500010000.0,1500000000.0,6502000.0,5971700.0,,6450000.0,1651200000.0,1.0
2023-10-17T00:00:00,262.0,0.0,0.0,264.0,254.0,258.0,-4.0,116552900.0,30338729000.0,7671.0,255.4,258.0,1487700.0,254.0,300100.0,7500000000.0,1500010000.0,1500000000.0,1968600.0,1850400.0,,9805000.0,2549300000.0,2.0
2023-10-18T00:00:00,258.0,0.0,0.0,260.0,246.0,258.0,0.0,266642700.0,67972726400.0,17702.0,255.4,258.0,972000.0,256.0,50000.0,7500000000.0,1500010000.0,1500000000.0,3426700.0,762800.0,,13185000.0,3375360000.0,2.0
2023-10-19T00:00:00,258.0,0.0,0.0,260.0,250.0,254.0,-4.0,152702700.0,39137111000.0,11609.0,251.5,254.0,930700.0,252.0,104400.0,7500000000.0,1500010000.0,1500000000.0,254300.0,902300.0,,9850000.0,2521600000.0,2.0
2023-10-20T00:00:00,254.0,0.0,0.0,256.0,246.0,250.0,-4.0,126353700.0,32059561400.0,4134.0,247.5,250.0,395900.0,248.0,13000.0,7500000000.0,1500010000.0,1500000000.0,742900.0,61300.0,,7200000.0,1843200000.0,1.0
2023-10-23T00:00:00,250.0,0.0,0.0,256.0,234.0,234.0,-16.0,183591800.0,46130457800.0,5239.0,231.7,234.0,414300.0,232.0,1059800.0,7500000000.0,1500010000.0,1500000000.0,942900.0,508300.0,,9725000.0,2431250000.0,1.0
2023-10-24T00:00:00,234.0,0.0,0.0,258.0,218.0,244.0,10.0,211207700.0,51371027800.0,15364.0,241.6,244.0,628700.0,242.0,453400.0,7500000000.0,1500010000.0,1500000000.0,8900700.0,11493700.0,,11750000.0,2726000000.0,2.0
2023-10-25T00:00:00,244.0,0.0,0.0,256.0,238.0,242.0,-2.0,174742300.0,42959096400.0,12352.0,239.6,242.0,935200.0,240.0,1086600.0,7500000000.0,1500010000.0,1500000000.0,6593700.0,6849600.0,,0.0,0.0,0.0
2023-10-26T00:00:00,242.0,0.0,0.0,246.0,224.0,232.0,-10.0,119431500.0,28860533000.0,6810.0,229.7,236.0,47300.0,232.0,25700.0,7500000000.0,1500010000.0,1500000000.0,989900.0,828500.0,,32383300.0,7771992000.0,3.0
2023-10-27T00:00:00,232.0,0.0,0.0,236.0,226.0,226.0,-6.0,66219600.0,15420844400.0,1161.0,223.8,228.0,30100.0,226.0,501000.0,7500000000.0,1500010000.0,1500000000.0,1696800.0,90500.0,,20815000.0,4829080000.0,6.0
2023-10-30T00:00:00,226.0,0.0,0.0,240.0,216.0,218.0,-8.0,258542500.0,59339382200.0,16644.0,215.8,220.0,65900.0,218.0,90300.0,7500000000.0,1500010000.0,1500000000.0,8679900.0,7520500.0,,0.0,0.0,0.0
2023-10-31T00:00:00,218.0,0.0,0.0,232.0,200.0,202.0,-16.0,369895600.0,81292113400.0,31520.0,200.0,204.0,167500.0,202.0,240000.0,7500000000.0,1500010000.0,1500000000.0,10844600.0,5519400.0,,0.0,0.0,0.0
2023-11-01T00:00:00,202.0,0.0,0.0,206.0,195.0,197.0,-5.0,97195100.0,19600494200.0,2688.0,195.0,197.0,79000.0,196.0,300.0,7500000000.0,1500010000.0,1500000000.0,2248200.0,4062900.0,,29790000.0,5997600000.0,3.0
2023-11-02T00:00:00,197.0,0.0,0.0,238.0,190.0,210.0,13.0,698947000.0,151502236800.0,46512.0,207.9,210.0,54400.0,208.0,1159200.0,7500000000.0,1500010000.0,1500000000.0,21556500.0,24921200.0,,12995500.0,2605751000.0,5.0
2023-11-03T00:00:00,210.0,0.0,0.0,218.0,200.0,204.0,-6.0,323492600.0,67549107600.0,22994.0,202.0,204.0,826000.0,202.0,683900.0,7500000000.0,1500010000.0,1500000000.0,12565600.0,8289900.0,,0.0,0.0,0.0
2023-11-06T00:00:00,204.0,0.0,0.0,220.0,202.0,204.0,0.0,259602900.0,54337334000.0,13023.0,202.0,204.0,1381200.0,202.0,735300.0,7500000000.0,1500010000.0,1500000000.0,8261400.0,12601000.0,,33746700.0,6787936800.0,6.0
2023-11-07T00:00:00,204.0,0.0,0.0,208.0,195.0,198.0,-6.0,195279900.0,39364535300.0,11114.0,196.0,198.0,299700.0,197.0,19300.0,7500000000.0,1500010000.0,1500000000.0,6733900.0,7985200.0,,0.0,0.0,0.0
2023-11-08T00:00:00,198.0,0.0,0.0,202.0,182.0,190.0,-8.0,315206400.0,60939395400.0,23417.0,188.1,190.0,111600.0,189.0,110400.0,7500000000.0,1500010000.0,1500000000.0,13197600.0,15759300.0,,0.0,0.0,0.0
2023-11-09T00:00:00,190.0,0.0,0.0,199.0,184.0,188.0,-2.0,269511100.0,51217500800.0,26097.0,186.1,188.0,803000.0,187.0,4000.0,7500000000.0,1500010000.0,1500000000.0,13046000.0,10550900.0,,0.0,0.0,0.0
2023-11-10T00:00:00,188.0,0.0,0.0,193.0,177.0,178.0,-10.0,266801800.0,49924800600.0,28429.0,176.2,178.0,959100.0,177.0,2712600.0,7500000000.0,1500010000.0,1500000000.0,10127500.0,12264200.0,,0.0,0.0,0.0
2023-11-13T00:00:00,178.0,0.0,0.0,179.0,172.0,173.0,-5.0,258818000.0,45529875400.0,16610.0,171.3,173.0,901700.0,172.0,569200.0,7500000000.0,1500010000.0,1500000000.0,11318400.0,7078400.0,,30000000.0,5340000000.0,2.0
2023-11-14T00:00:00,173.0,0.0,0.0,179.0,165.0,174.0,1.0,343948600.0,60048925300.0,22095.0,172.3,174.0,1224800.0,173.0,10500.0,7500000000.0,1500010000.0,1500000000.0,16272500.0,18009600.0,,0.0,0.0,0.0
2023-11-15T00:00:00,174.0,0.0,0.0,183.0,172.0,176.0,2.0,307023200.0,54277845000.0,19155.0,174.3,176.0,127500.0,175.0,555200.0,7500000000.0,1500010000.0,1500000000.0,10149600.0,14856300.0,,0.0,0.0,0.0
2023-11-16T00:00:00,176.0,0.0,0.0,184.0,175.0,177.0,1.0,214800800.0,38347994900.0,17443.0,175.2,177.0,388200.0,176.0,2082200.0,7500000000.0,1500010000.0,1500000000.0,11017300.0,36192000.0,,0.0,0.0,0.0
2023-11-17T00:00:00,177.0,0.0,0.0,179.0,175.0,178.0,1.0,114384500.0,20280894800.0,3520.0,176.2,178.0,1623100.0,177.0,500.0,7500000000.0,1500010000.0,1500000000.0,2155700.0,4030000.0,,0.0,0.0,0.0
2023-11-20T00:00:00,178.0,0.0,0.0,183.0,173.0,176.0,-2.0,246886100.0,43771025500.0,19734.0,174.3,176.0,1272000.0,175.0,25400.0,7500000000.0,1500010000.0,1500000000.0,16082200.0,13724900.0,,0.0,0.0,0.0
2023-11-21T00:00:00,176.0,0.0,0.0,178.0,172.0,176.0,0.0,208076800.0,36624159400.0,10155.0,174.3,176.0,1499300.0,175.0,4000.0,7500000000.0,1500010000.0,1500000000.0,8336100.0,4179500.0,,0.0,0.0,0.0
2023-11-22T00:00:00,176.0,0.0,0.0,182.0,172.0,175.0,-1.0,147056300.0,26262154700.0,19798.0,173.3,175.0,485700.0,174.0,272200.0,7500000000.0,1500010000.0,1500000000.0,14539700.0,10451800.0,,0.0,0.0,0.0
2023-11-23T00:00:00,175.0,0.0,0.0,179.0,174.0,176.0,1.0,221863400.0,38982544800.0,6834.0,174.3,176.0,1346500.0,174.0,1383400.0,7500000000.0,1500010000.0,1500000000.0,4095100.0,15879700.0,,0.0,0.0,0.0
2023-11-24T00:00:00,176.0,0.0,0.0,177.0,167.0,170.0,-6.0,161384800.0,27947920700.0,14613.0,168.3,170.0,1542600.0,169.0,1097800.0,7500000000.0,1500010000.0,1500000000.0,20120000.0,6113400.0,,0.0,0.0,0.0
2023-11-27T00:00:00,170.0,0.0,0.0,176.0,165.0,170.0,0.0,278645900.0,47615795300.0,16129.0,168.3,170.0,871600.0,169.0,1280500.0,7500000000.0,1500010000.0,1500000000.0,17287000.0,14770800.0,,0.0,0.0,0.0
2023-11-28T00:00:00,170.0,0.0,0.0,171.0,168.0,170.0,0.0,114116500.0,19384673600.0,4549.0,168.3,170.0,1529000.0,169.0,56000.0,7500000000.0,1500010000.0,1500000000.0,1368400.0,7200900.0,,0.0,0.0,0.0
2023-11-29T00:00:00,170.0,0.0,0.0,173.0,166.0,170.0,0.0,294825200.0,50016643800.0,11864.0,168.3,170.0,1686700.0,169.0,5000.0,7500000000.0,1500010000.0,1500000000.0,4832300.0,6261600.0,,12353000.0,2100010000.0,1.0
2023-11-30T00:00:00,170.0,0.0,0.0,173.0,161.0,164.0,-6.0,299468300.0,50403227800.0,23247.0,162.4,164.0,854700.0,163.0,500.0,7500000000.0,1500010000.0,1500000000.0,34673400.0,13549100.0,,0.0,0.0,0.0
2023-12-01T00:00:00,164.0,0.0,0.0,166.0,160.0,164.0,0.0,317047100.0,51850861100.0,17777.0,162.4,164.0,3760500.0,162.0,20800.0,7500000000.0,1500010000.0,1500000000.0,12581600.0,21063200.0,,32500800.0,5330131200.0,1.0
2023-12-04T00:00:00,164.0,0.0,0.0,164.0,157.0,158.0,-6.0,192205500.0,31055239600.0,14613.0,156.4,158.0,619800.0,157.0,564800.0,7500000000.0,1500010000.0,1500000000.0,2894800.0,16617600.0,,0.0,0.0,0.0
2023-12-05T00:00:00,158.0,0.0,0.0,159.0,147.0,159.0,1.0,333738100.0,51440416000.0,15916.0,157.4,159.0,1868100.0,156.0,100.0,7500000000.0,1500010000.0,1500000000.0,20917500.0,20896700.0,,0.0,0.0,0.0
2023-12-06T00:00:00,159.0,0.0,0.0,167.0,156.0,161.0,2.0,258455700.0,41243102700.0,18017.0,159.4,161.0,1014000.0,160.0,500.0,7500000000.0,1500010000.0,1500000000.0,23124800.0,10522400.0,,6733500.0,1070626500.0,1.0
2023-12-07T00:00:00,161.0,0.0,0.0,162.0,158.0,161.0,0.0,180401500.0,28886715900.0,6520.0,159.4,161.0,1521400.0,160.0,130400.0,7500000000.0,1500010000.0,1500000000.0,4222200.0,16983600.0,,0.0,0.0,0.0
