date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-08-12,112.0,0.0,0.0,114.0,110.0,113.0,1.0,5480000.0,617696900.0,686.0,37.7,113.0,1066300.0,110.0,82800.0,16464270400.0,16464270400.0,16464270400.0,116400.0,1100.0,,600000.0,65400000.0,1.0
2019-08-13,113.0,0.0,0.0,116.0,110.0,116.0,3.0,14425300.0,1638759700.0,562.0,38.7,116.0,1096800.0,115.0,552400.0,16464270400.0,16464270400.0,16464270400.0,274800.0,0.0,,0.0,0.0,0.0
2019-08-14,116.0,0.0,0.0,122.0,111.0,113.0,-3.0,40788300.0,4752857600.0,1744.0,37.7,113.0,552300.0,112.0,579200.0,16464270400.0,16464270400.0,16464270400.0,116300.0,0.0,,600000.0,66600000.0,1.0
2019-08-15,113.0,0.0,0.0,112.0,108.0,109.0,-4.0,10544900.0,1153153200.0,696.0,36.3,110.0,191000.0,109.0,1300.0,16464270400.0,16464270400.0,16464270400.0,345000.0,0.0,,6500000.0,780000000.0,1.0
2019-08-16,109.0,0.0,0.0,110.0,106.0,110.0,1.0,4576000.0,494226300.0,383.0,36.7,110.0,954800.0,107.0,70100.0,16464270400.0,16464270400.0,16464270400.0,314300.0,0.0,,0.0,0.0,0.0
2019-08-19,110.0,0.0,0.0,111.0,107.0,107.0,-3.0,4595900.0,492974100.0,218.0,35.7,107.0,993900.0,106.0,551100.0,16464270400.0,16464270400.0,16464270400.0,0.0,507600.0,,0.0,0.0,0.0
2019-08-20,107.0,0.0,0.0,108.0,104.0,105.0,-2.0,9310200.0,982219800.0,297.0,35.0,106.0,1240900.0,105.0,15700.0,16464270400.0,16464270400.0,16464270400.0,123100.0,0.0,,0.0,0.0,0.0
2019-08-21,105.0,0.0,0.0,107.0,104.0,105.0,0.0,2850200.0,299389200.0,232.0,35.0,105.0,327200.0,104.0,440700.0,16464270400.0,16464270400.0,16464270400.0,537600.0,0.0,,0.0,0.0,0.0
2019-08-22,105.0,0.0,0.0,107.0,103.0,105.0,0.0,7733500.0,810433100.0,246.0,35.0,105.0,9500.0,104.0,934200.0,16464270400.0,16464270400.0,16464270400.0,277300.0,0.0,,0.0,0.0,0.0
2019-08-23,105.0,0.0,0.0,111.0,104.0,110.0,5.0,22591200.0,2437098100.0,1186.0,36.7,110.0,408000.0,109.0,445200.0,16464270400.0,16464270400.0,16464270400.0,0.0,115400.0,,0.0,0.0,0.0
2019-08-26,110.0,0.0,0.0,110.0,105.0,109.0,-1.0,6948800.0,740215000.0,566.0,36.3,109.0,189800.0,107.0,300000.0,16464270400.0,16464270400.0,16464270400.0,222700.0,0.0,,0.0,0.0,0.0
2019-08-27,109.0,0.0,0.0,114.0,107.0,111.0,2.0,23412200.0,2597042500.0,1176.0,37.0,111.0,535500.0,108.0,427500.0,16464270400.0,16464270400.0,16464270400.0,31100.0,0.0,,0.0,0.0,0.0
2019-08-28,111.0,0.0,0.0,111.0,106.0,108.0,-3.0,6898200.0,740373300.0,411.0,36.0,108.0,445100.0,107.0,48100.0,16464270400.0,16464270400.0,16464270400.0,133400.0,0.0,,0.0,0.0,0.0
2019-08-29,108.0,0.0,0.0,108.0,106.0,108.0,0.0,2396600.0,256581000.0,148.0,36.0,108.0,696200.0,107.0,73500.0,16464270400.0,16464270400.0,16464270400.0,0.0,71200.0,,0.0,0.0,0.0
2019-08-30,108.0,0.0,0.0,109.0,106.0,107.0,-1.0,5320800.0,571619800.0,217.0,35.7,108.0,886300.0,107.0,99100.0,16464270400.0,16464270400.0,16464270400.0,123800.0,0.0,,0.0,0.0,0.0
2019-09-02,107.0,0.0,0.0,109.0,105.0,107.0,0.0,4463900.0,475647000.0,161.0,35.7,107.0,896200.0,106.0,131700.0,16464270400.0,16464270400.0,16464270400.0,800.0,0.0,,0.0,0.0,0.0
2019-09-03,107.0,0.0,0.0,107.0,104.0,105.0,-2.0,7909600.0,831009800.0,262.0,35.0,105.0,446500.0,104.0,495200.0,16464270400.0,16464270400.0,16464270400.0,39300.0,0.0,,0.0,0.0,0.0
2019-09-04,105.0,0.0,0.0,106.0,103.0,105.0,0.0,5781600.0,602733400.0,247.0,35.0,105.0,466400.0,104.0,396500.0,16464270400.0,16464270400.0,16464270400.0,0.0,239000.0,,0.0,0.0,0.0
2019-09-05,105.0,0.0,0.0,107.0,103.0,107.0,2.0,6514700.0,682716400.0,390.0,35.7,107.0,27400.0,106.0,30000.0,16464270400.0,16464270400.0,16464270400.0,176300.0,78900.0,,1263900.0,170626500.0,2.0
2019-09-06,107.0,0.0,0.0,109.0,105.0,109.0,2.0,5424100.0,585576500.0,521.0,36.3,109.0,1104700.0,108.0,11000.0,16464270400.0,16464270400.0,16464270400.0,1119900.0,61700.0,,0.0,0.0,0.0
2019-09-09,109.0,0.0,0.0,109.0,103.0,105.0,-4.0,7985300.0,842437500.0,432.0,35.0,107.0,608800.0,105.0,518100.0,16464270400.0,16464270400.0,16464270400.0,0.0,259600.0,,0.0,0.0,0.0
2019-09-10,105.0,0.0,0.0,107.0,105.0,107.0,2.0,3765700.0,398942100.0,222.0,35.7,107.0,283500.0,106.0,10300.0,16464270400.0,16464270400.0,16464270400.0,98000.0,276700.0,,0.0,0.0,0.0
2019-09-11,107.0,0.0,0.0,108.0,104.0,108.0,1.0,12992900.0,1369480900.0,232.0,36.0,108.0,852600.0,106.0,23500.0,16464270400.0,16464270400.0,16464270400.0,0.0,378100.0,,0.0,0.0,0.0
2019-09-12,108.0,0.0,0.0,108.0,105.0,107.0,-1.0,5037100.0,535870600.0,191.0,35.7,107.0,191700.0,106.0,105400.0,16464270400.0,16464270400.0,16464270400.0,0.0,215200.0,,0.0,0.0,0.0
2019-09-13,107.0,0.0,0.0,107.0,104.0,105.0,-2.0,5929300.0,622797500.0,252.0,35.0,106.0,907700.0,105.0,500.0,16464270400.0,16464270400.0,16464270400.0,154100.0,0.0,,0.0,0.0,0.0
2019-09-16,105.0,0.0,0.0,106.0,104.0,105.0,0.0,8375000.0,874951600.0,301.0,35.0,105.0,362500.0,104.0,75700.0,16464270400.0,16464270400.0,16464270400.0,671700.0,0.0,,0.0,0.0,0.0
2019-09-17,105.0,0.0,0.0,105.0,103.0,105.0,0.0,3601300.0,375212900.0,183.0,35.0,105.0,1631700.0,104.0,84300.0,16464270400.0,16464270400.0,16464270400.0,510400.0,0.0,,0.0,0.0,0.0
2019-09-18,105.0,0.0,0.0,105.0,103.0,104.0,-1.0,4922800.0,508939900.0,298.0,34.7,104.0,1893600.0,103.0,721300.0,16464270400.0,16464270400.0,16464270400.0,192800.0,100.0,,28700.0,3013500.0,1.0
2019-09-19,104.0,0.0,0.0,104.0,102.0,103.0,-1.0,3080900.0,316592800.0,167.0,34.3,103.0,165600.0,102.0,1104000.0,16464270400.0,16464270400.0,16464270400.0,39800.0,0.0,,0.0,0.0,0.0
2019-09-20,103.0,0.0,0.0,104.0,102.0,103.0,0.0,3655100.0,374900300.0,156.0,34.3,104.0,230600.0,103.0,19000.0,16464270400.0,16464270400.0,16464270400.0,0.0,0.0,,0.0,0.0,0.0
2019-09-23,103.0,0.0,0.0,104.0,101.0,104.0,1.0,3151800.0,323413900.0,147.0,34.7,104.0,1165300.0,103.0,11100.0,16464270400.0,16464270400.0,16464270400.0,0.0,0.0,,0.0,0.0,0.0
2019-09-24,104.0,0.0,0.0,104.0,99.0,101.0,-3.0,12721100.0,1275300100.0,476.0,33.7,101.0,839300.0,100.0,9900.0,16464270400.0,16464270400.0,16464270400.0,384600.0,0.0,,59500.0,9758000.0,1.0
2019-09-25,101.0,0.0,0.0,101.0,98.0,100.0,-1.0,5718500.0,567354900.0,217.0,33.3,100.0,569400.0,99.0,37800.0,16464270400.0,16464270400.0,16464270400.0,0.0,0.0,,67900000.0,7046600000.0,2.0
2019-09-26,100.0,0.0,0.0,100.0,98.0,98.0,-2.0,5994800.0,588109900.0,273.0,32.7,99.0,1113300.0,98.0,64300.0,16464270400.0,16464270400.0,16464270400.0,159900.0,0.0,,250000.0,25000000.0,1.0
2019-09-27,98.0,0.0,0.0,99.0,95.0,96.0,-2.0,6992100.0,672921700.0,257.0,32.0,96.0,200.0,95.0,516200.0,16464270400.0,16464270400.0,16464270400.0,4800.0,0.0,,0.0,0.0,0.0
2019-09-30,96.0,0.0,0.0,97.0,87.0,93.0,-3.0,19703100.0,1807229400.0,2002.0,31.0,94.0,310200.0,93.0,61000.0,16464270400.0,16464270400.0,16464270400.0,201700.0,0.0,,0.0,0.0,0.0
2019-10-01,93.0,0.0,0.0,95.0,92.0,95.0,2.0,4169100.0,392036700.0,185.0,31.7,95.0,702200.0,93.0,34600.0,16464270400.0,16464270400.0,16464270400.0,11000.0,0.0,,0.0,0.0,0.0
2019-10-02,95.0,0.0,0.0,95.0,90.0,92.0,-3.0,5642800.0,516730600.0,246.0,30.7,92.0,584000.0,91.0,10600.0,16464270400.0,16464270400.0,16464270400.0,0.0,0.0,,0.0,0.0,0.0
2019-10-03,92.0,0.0,0.0,90.0,87.0,90.0,-2.0,6801900.0,601653900.0,273.0,30.0,90.0,495400.0,88.0,33400.0,16464270400.0,16464270400.0,16464270400.0,0.0,0.0,,250000.0,23750000.0,1.0
2019-10-04,90.0,0.0,0.0,90.0,83.0,85.0,-5.0,11697900.0,1006280900.0,463.0,28.3,85.0,88800.0,84.0,403700.0,16464270400.0,16464270400.0,16464270400.0,67600.0,0.0,,23700000.0,1896000000.0,2.0
2019-10-07,85.0,0.0,0.0,86.0,80.0,81.0,-4.0,7527300.0,621182900.0,873.0,27.0,81.0,159000.0,80.0,891900.0,16464270400.0,16464270400.0,16464270400.0,0.0,0.0,,24700000.0,2000700000.0,1.0
2019-10-08,81.0,0.0,0.0,83.0,78.0,83.0,2.0,9765900.0,787204700.0,467.0,27.7,83.0,798500.0,80.0,29800.0,16464270400.0,16464270400.0,16464270400.0,0.0,0.0,,69100000.0,5531500000.0,5.0
2019-10-09,83.0,0.0,0.0,84.0,80.0,83.0,0.0,7841000.0,648107700.0,349.0,27.7,83.0,1053700.0,82.0,185700.0,16464270400.0,16464270400.0,16464270400.0,70700.0,0.0,,0.0,0.0,0.0
2019-10-10,83.0,0.0,0.0,84.0,82.0,83.0,0.0,5872500.0,485143200.0,232.0,27.7,83.0,1531300.0,82.0,84900.0,16464270400.0,16464270400.0,16464270400.0,0.0,0.0,,0.0,0.0,0.0
2019-10-11,83.0,0.0,0.0,85.0,81.0,83.0,0.0,13477500.0,1118393700.0,524.0,27.7,84.0,442000.0,83.0,812300.0,16464270400.0,16464270400.0,16464270400.0,71100.0,0.0,,0.0,0.0,0.0
2019-10-14,83.0,0.0,0.0,92.0,83.0,92.0,9.0,44861400.0,4009908300.0,3385.0,30.7,93.0,1417600.0,92.0,770200.0,16464270400.0,16464270400.0,16464270400.0,200000.0,200000.0,,1626300.0,182145600.0,1.0
2019-10-15,92.0,0.0,0.0,94.0,87.0,90.0,-2.0,17919900.0,1627740400.0,1267.0,30.0,91.0,431200.0,90.0,19400.0,16464270400.0,16464270400.0,16464270400.0,75300.0,0.0,,0.0,0.0,0.0
2019-10-16,90.0,0.0,0.0,92.0,89.0,91.0,1.0,7367700.0,665889100.0,556.0,30.3,91.0,3131000.0,90.0,66500.0,16464270400.0,16464270400.0,16464270400.0,0.0,0.0,,300000.0,26400000.0,1.0
2019-10-17,91.0,0.0,0.0,97.0,89.0,97.0,6.0,55285700.0,5211834100.0,2932.0,32.3,97.0,2266100.0,96.0,466100.0,16464270400.0,16464270400.0,16464270400.0,0.0,0.0,,3500000.0,314000000.0,2.0
2019-10-18,97.0,0.0,0.0,100.0,92.0,93.0,-4.0,18684300.0,1776513000.0,1229.0,31.0,94.0,365700.0,93.0,958900.0,16464270400.0,16464270400.0,16464270400.0,101900.0,0.0,,0.0,0.0,0.0
2019-10-21,93.0,0.0,0.0,116.0,92.0,93.0,0.0,388934700.0,39809108700.0,14957.0,31.0,94.0,973400.0,93.0,2695300.0,16464270400.0,16464270400.0,16464270400.0,280000.0,280000.0,,2850000.0,264700000.0,2.0
2019-10-22,93.0,0.0,0.0,98.0,89.0,90.0,-3.0,100055000.0,9364587100.0,6042.0,30.0,91.0,804800.0,90.0,8106000.0,16464270400.0,16464270400.0,16464270400.0,0.0,378500.0,,8300000.0,756500000.0,3.0
2019-10-23,90.0,0.0,0.0,93.0,86.0,87.0,-3.0,69779300.0,6162946800.0,4056.0,29.0,88.0,749900.0,87.0,1181400.0,16464270400.0,16464270400.0,16464270400.0,338400.0,10000.0,,0.0,0.0,0.0
2019-10-24,87.0,0.0,0.0,88.0,83.0,85.0,-2.0,31483100.0,2679492300.0,2798.0,28.3,85.0,80500.0,84.0,1210200.0,16464270400.0,16464270400.0,16464270400.0,372100.0,142700.0,,350000.0,32200000.0,1.0
2019-10-25,85.0,0.0,0.0,88.0,84.0,84.0,-1.0,14936300.0,1275515400.0,1481.0,28.0,85.0,2083000.0,84.0,1689500.0,16464270400.0,16464270400.0,16464270400.0,0.0,0.0,,0.0,0.0,0.0
2019-10-28,84.0,0.0,0.0,86.0,83.0,84.0,0.0,10653400.0,895651800.0,626.0,28.0,84.0,121600.0,83.0,811000.0,16464270400.0,16464270400.0,16464270400.0,0.0,0.0,,0.0,0.0,0.0
2019-10-29,84.0,0.0,0.0,88.0,83.0,85.0,1.0,14338300.0,1221718400.0,1029.0,28.3,85.0,1094000.0,84.0,566300.0,16464270400.0,16464270400.0,16464270400.0,420900.0,0.0,,893600.0,75062400.0,1.0
2019-10-30,85.0,0.0,0.0,86.0,83.0,84.0,-1.0,5195800.0,438153600.0,407.0,28.0,84.0,20400.0,83.0,1773300.0,16464270400.0,16464270400.0,16464270400.0,0.0,0.0,,0.0,0.0,0.0
2019-10-31,84.0,0.0,0.0,85.0,81.0,81.0,-3.0,12385300.0,1017049500.0,763.0,27.0,82.0,83300.0,81.0,250200.0,16464270400.0,16464270400.0,16464270400.0,0.0,0.0,,0.0,0.0,0.0
2019-11-01,81.0,0.0,0.0,82.0,76.0,79.0,-2.0,18174400.0,1424375100.0,744.0,26.3,79.0,1172400.0,78.0,258000.0,16464270400.0,16464270400.0,16464270400.0,0.0,0.0,,0.0,0.0,0.0
2019-11-04,79.0,0.0,0.0,84.0,78.0,80.0,1.0,25855300.0,2100220300.0,818.0,26.7,81.0,696500.0,80.0,50000.0,16464270400.0,16464270400.0,16464270400.0,427200.0,4200000.0,,1700200.0,132615600.0,1.0
2019-11-05,80.0,0.0,0.0,82.0,78.0,80.0,0.0,8481800.0,674567100.0,581.0,26.7,80.0,272200.0,79.0,67900.0,16464270400.0,16464270400.0,16464270400.0,387500.0,0.0,,0.0,0.0,0.0
2019-11-06,80.0,0.0,0.0,80.0,77.0,77.0,-3.0,107958100.0,8610353000.0,574.0,25.7,78.0,83600.0,77.0,585000.0,16464270400.0,16464270400.0,16464270400.0,60000.0,0.0,,99450000.0,7950300000.0,4.0
2019-11-07,77.0,0.0,0.0,78.0,65.0,73.0,-4.0,30185100.0,2160130200.0,1221.0,24.3,73.0,1755700.0,71.0,2500000.0,16464270400.0,16464270400.0,16464270400.0,435700.0,65000.0,,0.0,0.0,0.0
2019-11-08,73.0,0.0,0.0,73.0,66.0,69.0,-4.0,121470500.0,8269660600.0,1677.0,23.0,69.0,1992100.0,68.0,1122100.0,16464270400.0,16464270400.0,16464270400.0,485800.0,300.0,,0.0,0.0,0.0
2019-11-11,69.0,0.0,0.0,72.0,68.0,71.0,2.0,13072800.0,917978500.0,550.0,23.7,72.0,1900200.0,71.0,389000.0,16464270400.0,16464270400.0,16464270400.0,870000.0,37800.0,,0.0,0.0,0.0
2019-11-12,71.0,0.0,0.0,72.0,70.0,72.0,1.0,89967400.0,6389935100.0,537.0,24.0,73.0,986800.0,72.0,104400.0,16464270400.0,16464270400.0,16464270400.0,552000.0,0.0,,14415000.0,1020465000.0,12.0
2019-11-13,72.0,0.0,0.0,73.0,68.0,71.0,-1.0,10104400.0,712073300.0,305.0,23.7,71.0,1759300.0,70.0,1811500.0,16464270400.0,16464270400.0,16464270400.0,3883400.0,0.0,,6542900.0,464545900.0,4.0
2019-11-14,71.0,0.0,0.0,71.0,68.0,70.0,-1.0,106266200.0,7434475000.0,281.0,23.3,70.0,1412300.0,69.0,1299100.0,16464270400.0,16464270400.0,16464270400.0,2572100.0,0.0,,100000.0,7000000.0,1.0
2019-11-15,70.0,0.0,0.0,71.0,68.0,70.0,0.0,4020600.0,280564000.0,209.0,23.3,71.0,2071500.0,70.0,5000.0,16464270400.0,16464270400.0,16464270400.0,117400.0,0.0,,0.0,0.0,0.0
2019-11-18,70.0,0.0,0.0,73.0,65.0,72.0,2.0,108338400.0,7488624600.0,327.0,24.0,73.0,636700.0,72.0,1795100.0,16464270400.0,16464270400.0,16464270400.0,0.0,0.0,,1200000.0,86400000.0,1.0
2019-11-19,72.0,0.0,0.0,74.0,62.0,71.0,-1.0,10644100.0,757543700.0,338.0,23.7,71.0,606600.0,70.0,280900.0,16464270400.0,16464270400.0,16464270400.0,4298800.0,0.0,,0.0,0.0,0.0
2019-11-20,71.0,0.0,0.0,71.0,68.0,69.0,-2.0,77235500.0,5331529700.0,301.0,23.0,70.0,689800.0,69.0,400.0,16464270400.0,16464270400.0,16464270400.0,2846200.0,0.0,,0.0,0.0,0.0
2019-11-21,69.0,0.0,0.0,70.0,59.0,68.0,-1.0,29194900.0,1984113000.0,336.0,22.7,69.0,570700.0,68.0,35600.0,16464270400.0,16464270400.0,16464270400.0,406600.0,0.0,,5750000.0,460000000.0,1.0
2019-11-22,68.0,0.0,0.0,69.0,58.0,69.0,1.0,56258900.0,3823755700.0,291.0,23.0,69.0,1064700.0,68.0,186100.0,16464270400.0,16464270400.0,16464270400.0,410300.0,0.0,,0.0,0.0,0.0
2019-11-25,69.0,0.0,0.0,71.0,66.0,71.0,2.0,39960800.0,2756883000.0,555.0,23.7,71.0,2835800.0,69.0,28000.0,16464270400.0,16464270400.0,16464270400.0,429900.0,0.0,,2133000.0,170640000.0,2.0
2019-11-26,71.0,0.0,0.0,71.0,68.0,70.0,-1.0,93557600.0,6457647800.0,243.0,23.3,70.0,2557400.0,69.0,188800.0,16464270400.0,16464270400.0,16464270400.0,0.0,0.0,,0.0,0.0,0.0
2019-11-27,70.0,0.0,0.0,72.0,66.0,72.0,2.0,62836600.0,4290960400.0,839.0,24.0,72.0,1449700.0,71.0,952600.0,16464270400.0,16464270400.0,16464270400.0,444500.0,30000.0,,2600000.0,182000000.0,1.0
2019-11-28,72.0,0.0,0.0,73.0,66.0,68.0,-4.0,101980600.0,7120627200.0,740.0,22.7,68.0,1299400.0,67.0,40300.0,16464270400.0,16464270400.0,16464270400.0,628300.0,0.0,,0.0,0.0,0.0
2019-11-29,68.0,0.0,0.0,69.0,64.0,68.0,0.0,28640400.0,1946072000.0,497.0,22.7,68.0,1342000.0,67.0,962800.0,16464270400.0,16464270400.0,16464270400.0,662900.0,0.0,,0.0,0.0,0.0
2019-12-02,68.0,0.0,0.0,70.0,67.0,69.0,1.0,102850800.0,6995672000.0,258.0,23.0,69.0,228700.0,68.0,178400.0,16464270400.0,16464270400.0,16464270400.0,0.0,78500.0,,0.0,0.0,0.0
2019-12-03,69.0,0.0,0.0,74.0,68.0,73.0,4.0,13709900.0,989028200.0,2897.0,24.3,73.0,235000.0,72.0,187100.0,16464270400.0,16464270400.0,16464270400.0,50000.0,1512300.0,,0.0,0.0,0.0
2019-12-04,73.0,0.0,0.0,73.0,70.0,71.0,-2.0,82793400.0,5954642800.0,1412.0,23.7,71.0,437600.0,70.0,430900.0,16464270400.0,16464270400.0,16464270400.0,1695100.0,1267700.0,,1000000.0,71000000.0,1.0
2019-12-05,71.0,0.0,0.0,72.0,69.0,71.0,0.0,6073800.0,427037200.0,708.0,23.7,71.0,986200.0,70.0,557200.0,16464270400.0,16464270400.0,16464270400.0,273600.0,837300.0,,600000.0,42000000.0,1.0
2019-12-06,71.0,0.0,0.0,71.0,68.0,68.0,-3.0,86214600.0,6026615300.0,711.0,22.7,69.0,100500.0,68.0,841800.0,16464270400.0,16464270400.0,16464270400.0,165500.0,313600.0,,0.0,0.0,0.0
2019-12-09,68.0,0.0,0.0,72.0,68.0,71.0,3.0,29973300.0,2077447900.0,618.0,23.7,71.0,137100.0,70.0,356800.0,16464270400.0,16464270400.0,16464270400.0,0.0,1609900.0,,0.0,0.0,0.0
2019-12-10,71.0,0.0,0.0,72.0,69.0,71.0,0.0,109205300.0,7649486800.0,197.0,23.7,71.0,558900.0,70.0,506600.0,16464270400.0,16464270400.0,16464270400.0,2357000.0,1308700.0,,0.0,0.0,0.0
2019-12-11,71.0,0.0,0.0,71.0,69.0,71.0,0.0,31204100.0,2186462800.0,358.0,23.7,71.0,199300.0,70.0,209300.0,16464270400.0,16464270400.0,16464270400.0,3664700.0,1749200.0,,0.0,0.0,0.0
2019-12-12,71.0,0.0,0.0,79.0,70.0,77.0,6.0,156815200.0,11300183900.0,2176.0,25.7,77.0,4499100.0,75.0,261200.0,16464270400.0,16464270400.0,16464270400.0,0.0,2005300.0,,0.0,0.0,0.0
2019-12-13,77.0,0.0,0.0,79.0,74.0,76.0,-1.0,8028100.0,604965800.0,709.0,25.3,76.0,447200.0,75.0,247700.0,16464270400.0,16464270400.0,16464270400.0,86500.0,742200.0,,0.0,0.0,0.0
2019-12-16,76.0,0.0,0.0,77.0,70.0,75.0,-1.0,124420100.0,9085931800.0,437.0,25.0,75.0,285600.0,74.0,277400.0,16464270400.0,16464270400.0,16464270400.0,0.0,1033800.0,,0.0,0.0,0.0
2019-12-17,75.0,0.0,0.0,77.0,73.0,74.0,-1.0,5022900.0,372955600.0,600.0,24.7,74.0,3146300.0,73.0,251600.0,16464270400.0,16464270400.0,16464270400.0,1169600.0,802400.0,,3000000.0,221000000.0,2.0
2019-12-18,74.0,0.0,0.0,76.0,72.0,73.0,-1.0,74274000.0,5420866200.0,518.0,24.3,73.0,183800.0,72.0,310400.0,16464270400.0,16464270400.0,16464270400.0,636500.0,188700.0,,1400000.0,102200000.0,1.0
2019-12-19,73.0,0.0,0.0,75.0,72.0,75.0,2.0,3756800.0,277195300.0,231.0,25.0,75.0,142800.0,74.0,700000.0,16464270400.0,16464270400.0,16464270400.0,0.0,168900.0,,1500000.0,109500000.0,1.0
2019-12-20,75.0,0.0,0.0,78.0,74.0,76.0,1.0,78467300.0,5892517700.0,431.0,25.3,76.0,415300.0,75.0,54000.0,16464270400.0,16464270400.0,16464270400.0,754600.0,1008100.0,,4326300.0,297688400.0,2.0
2019-12-23,76.0,0.0,0.0,77.0,73.0,76.0,0.0,27258000.0,2042850000.0,184.0,25.3,76.0,1632300.0,75.0,800.0,16464270400.0,16464270400.0,16464270400.0,906400.0,0.0,,550000.0,41250000.0,1.0
2019-12-26,76.0,0.0,0.0,77.0,74.0,76.0,0.0,75223500.0,5643225400.0,174.0,25.3,76.0,1004800.0,75.0,234500.0,16464270400.0,16464270400.0,16464270400.0,1349500.0,0.0,,1000000.0,75000000.0,1.0
2019-12-27,76.0,0.0,0.0,76.0,73.0,73.0,-3.0,4246000.0,311775700.0,159.0,24.3,75.0,854600.0,73.0,373300.0,16464270400.0,16464270400.0,16464270400.0,0.0,0.0,,1200000.0,87600000.0,1.0
2019-12-30,73.0,0.0,0.0,76.0,73.0,75.0,2.0,97260900.0,7293156400.0,412.0,25.0,0.0,0.0,0.0,0.0,16464270400.0,16464270400.0,16464270400.0,42600.0,0.0,,1500000.0,111000000.0,1.0
2020-01-02,75.0,0.0,0.0,75.0,70.0,72.0,-3.0,7255900.0,517703000.0,258.0,24.0,72.0,478700.0,71.0,300400.0,16464270400.0,16464270400.0,16464270400.0,168800.0,0.0,,750000.0,54000000.0,1.0
2020-01-03,72.0,0.0,0.0,72.0,66.0,68.0,-4.0,119611200.0,8338755900.0,669.0,22.7,68.0,60200.0,67.0,819600.0,16464270400.0,16464270400.0,16464270400.0,852700.0,0.0,,0.0,0.0,0.0
2020-01-06,68.0,0.0,0.0,68.0,58.0,65.0,-3.0,17165200.0,1119462200.0,558.0,21.7,65.0,667500.0,64.0,586500.0,16464270400.0,16464270400.0,16464270400.0,1507000.0,200000.0,,0.0,0.0,0.0
2020-01-07,65.0,0.0,0.0,66.0,61.0,64.0,-1.0,109804800.0,7008638900.0,597.0,21.3,64.0,1207100.0,63.0,20000.0,16464270400.0,16464270400.0,16464270400.0,1287400.0,365300.0,,0.0,0.0,0.0
2020-01-08,64.0,0.0,0.0,64.0,54.0,62.0,-2.0,6715900.0,412851000.0,304.0,20.7,62.0,162900.0,61.0,205700.0,16464270400.0,16464270400.0,16464270400.0,568400.0,42000.0,,400000.0,28000000.0,1.0
2020-01-09,62.0,0.0,0.0,62.0,52.0,61.0,-1.0,105148000.0,6414625300.0,856.0,20.3,61.0,9800.0,60.0,1702100.0,16464270400.0,16464270400.0,16464270400.0,1095600.0,0.0,,0.0,0.0,0.0
