date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2023-04-03T00:00:00,695.0,0.0,0.0,700.0,655.0,655.0,-40.0,19570300.0,12963669500.0,6145.0,74.9,660.0,84400.0,655.0,806400.0,41396142000.0,12827682000.0,4139614200.0,3898200.0,2026800.0,,0.0,0.0,0.0
2023-04-04T00:00:00,655.0,0.0,0.0,665.0,620.0,660.0,5.0,11002700.0,7233762000.0,2957.0,75.4,665.0,284800.0,660.0,57500.0,41396142000.0,12827682000.0,4139614200.0,4695700.0,2005000.0,,0.0,0.0,0.0
2023-04-05T00:00:00,660.0,0.0,0.0,675.0,650.0,665.0,5.0,7589400.0,5054683000.0,1823.0,76.0,670.0,321100.0,665.0,191300.0,41396142000.0,12827682000.0,4139614200.0,1734300.0,339300.0,,87.0,57768.0,1.0
2023-04-06T00:00:00,665.0,0.0,0.0,670.0,650.0,650.0,-15.0,8406500.0,5512070500.0,1738.0,74.3,655.0,26500.0,650.0,3125100.0,41396142000.0,12827682000.0,4139614200.0,1464500.0,1743200.0,,17.0,11050.0,1.0
2023-04-10T00:00:00,650.0,0.0,0.0,655.0,610.0,615.0,-35.0,18456000.0,11449578500.0,3954.0,70.3,625.0,40900.0,615.0,10246100.0,41396142000.0,12827682000.0,4139614200.0,3777100.0,1622200.0,,0.0,0.0,0.0
2023-04-11T00:00:00,615.0,0.0,0.0,715.0,595.0,695.0,80.0,37998100.0,25942593500.0,7595.0,79.4,695.0,213200.0,690.0,36800.0,41396142000.0,12827682000.0,4139614200.0,3193600.0,7234700.0,,0.0,0.0,0.0
2023-04-12T00:00:00,695.0,0.0,0.0,710.0,660.0,685.0,-10.0,29931000.0,20303990500.0,3821.0,78.3,690.0,81900.0,685.0,3100.0,41396142000.0,12827682000.0,4139614200.0,4683000.0,167000.0,,0.0,0.0,0.0
2023-04-13T00:00:00,685.0,0.0,0.0,730.0,670.0,720.0,35.0,23506000.0,16650764500.0,4069.0,82.3,725.0,245500.0,720.0,529300.0,41396142000.0,12827682000.0,4139614200.0,2432300.0,3007300.0,,0.0,0.0,0.0
2023-04-14T00:00:00,720.0,0.0,0.0,735.0,705.0,720.0,0.0,19831100.0,14289591500.0,2203.0,82.3,725.0,709000.0,720.0,937400.0,41396142000.0,12827682000.0,4139614200.0,1668100.0,2579200.0,,0.0,0.0,0.0
2023-04-17T00:00:00,720.0,0.0,0.0,760.0,715.0,750.0,30.0,24153900.0,17916509000.0,3142.0,85.7,755.0,208700.0,750.0,808500.0,41396142000.0,12827682000.0,4139614200.0,2206800.0,2166000.0,,0.0,0.0,0.0
2023-04-18T00:00:00,750.0,0.0,0.0,760.0,735.0,750.0,0.0,12665100.0,9479717000.0,1926.0,85.7,755.0,178900.0,750.0,812500.0,41396142000.0,12827682000.0,4139614200.0,1616000.0,980900.0,,0.0,0.0,0.0
2023-04-26T00:00:00,750.0,0.0,0.0,775.0,720.0,765.0,15.0,8322100.0,6268316500.0,2477.0,87.4,765.0,721600.0,760.0,43400.0,41396142000.0,12827682000.0,4139614200.0,1689900.0,3375600.0,,0.0,0.0,0.0
2023-04-27T00:00:00,765.0,0.0,0.0,765.0,740.0,760.0,-5.0,12986300.0,9785490000.0,2056.0,86.9,765.0,346600.0,760.0,300000.0,41396142000.0,12827682000.0,4139614200.0,3844800.0,3241900.0,,0.0,0.0,0.0
2023-04-28T00:00:00,760.0,0.0,0.0,770.0,745.0,755.0,-5.0,9437800.0,7109528000.0,1168.0,86.3,760.0,2686500.0,755.0,1138800.0,41396142000.0,12827682000.0,4139614200.0,950900.0,453800.0,,0.0,0.0,0.0
2023-05-02T00:00:00,755.0,0.0,0.0,765.0,740.0,765.0,10.0,9443900.0,7123535000.0,1736.0,87.4,765.0,972300.0,755.0,600400.0,41396142000.0,12827682000.0,4139614200.0,2204400.0,3877200.0,,82.0,61910.0,1.0
2023-05-03T00:00:00,765.0,0.0,0.0,765.0,750.0,760.0,-5.0,10157700.0,7706774500.0,1200.0,86.9,765.0,1654100.0,760.0,1982200.0,41396142000.0,12827682000.0,4139614200.0,2226000.0,259800.0,,0.0,0.0,0.0
2023-05-04T00:00:00,760.0,0.0,0.0,775.0,755.0,770.0,10.0,7527200.0,5781020500.0,1386.0,88.0,775.0,498800.0,770.0,812700.0,41396142000.0,12827682000.0,4139614200.0,1407000.0,1202300.0,,0.0,0.0,0.0
2023-05-05T00:00:00,770.0,0.0,0.0,775.0,740.0,750.0,-20.0,4341500.0,3262918000.0,1554.0,85.7,755.0,43200.0,750.0,822800.0,41396142000.0,12827682000.0,4139614200.0,1371800.0,465900.0,,5266600.0,3960483200.0,1.0
2023-05-08T00:00:00,750.0,0.0,0.0,785.0,745.0,770.0,20.0,8256300.0,6357835500.0,1795.0,88.0,770.0,121800.0,765.0,2097400.0,41396142000.0,12827682000.0,4139614200.0,2380300.0,2286600.0,,278400.0,214924800.0,4.0
2023-05-09T00:00:00,770.0,0.0,0.0,775.0,750.0,770.0,0.0,11311800.0,8660599500.0,1732.0,88.0,775.0,166100.0,770.0,918900.0,41396142000.0,12827682000.0,4139614200.0,3054000.0,186900.0,,0.0,0.0,0.0
2023-05-10T00:00:00,770.0,0.0,0.0,785.0,760.0,780.0,10.0,15681500.0,12223490000.0,2639.0,89.1,785.0,635600.0,780.0,1204900.0,41396142000.0,12827682000.0,4139614200.0,3300000.0,2122700.0,,0.0,0.0,0.0
2023-05-11T00:00:00,780.0,0.0,0.0,785.0,770.0,780.0,0.0,3766000.0,2933257000.0,1386.0,89.1,785.0,402500.0,780.0,795400.0,41396142000.0,12827682000.0,4139614200.0,1163300.0,183400.0,,0.0,0.0,0.0
2023-05-12T00:00:00,780.0,0.0,0.0,790.0,765.0,785.0,5.0,54563800.0,42790129500.0,1982.0,89.7,790.0,1535400.0,785.0,768700.0,41396142000.0,12827682000.0,4139614200.0,5950600.0,51800.0,,0.0,0.0,0.0
2023-05-15T00:00:00,785.0,0.0,0.0,855.0,780.0,840.0,55.0,44699900.0,36362938000.0,4877.0,96.0,840.0,33800.0,835.0,92300.0,41396142000.0,12827682000.0,4139614200.0,5241200.0,10271000.0,,28200.0,22137000.0,7.0
2023-05-16T00:00:00,840.0,0.0,0.0,850.0,830.0,840.0,0.0,17007600.0,14260129000.0,1896.0,96.0,845.0,1554700.0,840.0,3675300.0,41396142000.0,12827682000.0,4139614200.0,1842700.0,2059800.0,,28000.0,21840000.0,6.0
2023-05-17T00:00:00,840.0,0.0,0.0,860.0,830.0,840.0,0.0,12088200.0,10205415000.0,1833.0,96.0,840.0,360500.0,835.0,5300.0,41396142000.0,12827682000.0,4139614200.0,2091200.0,2401200.0,,0.0,0.0,0.0
2023-05-19T00:00:00,840.0,0.0,0.0,855.0,835.0,850.0,10.0,8376700.0,7073125500.0,1559.0,97.1,850.0,370200.0,845.0,1692100.0,41396142000.0,12827682000.0,4139614200.0,1450500.0,554900.0,,0.0,0.0,0.0
2023-05-22T00:00:00,850.0,0.0,0.0,855.0,795.0,815.0,-35.0,14407500.0,11636188500.0,3458.0,93.1,815.0,378200.0,810.0,6800.0,41396142000.0,12827682000.0,4139614200.0,2502800.0,667000.0,,0.0,0.0,0.0
2023-05-23T00:00:00,815.0,0.0,0.0,820.0,800.0,815.0,0.0,5468900.0,4429365000.0,971.0,93.1,815.0,317100.0,810.0,159500.0,41396142000.0,12827682000.0,4139614200.0,1486500.0,265500.0,,0.0,0.0,0.0
2023-05-24T00:00:00,815.0,0.0,0.0,870.0,805.0,830.0,15.0,17179100.0,14410169500.0,2491.0,94.9,830.0,87600.0,825.0,45700.0,41396142000.0,12827682000.0,4139614200.0,1485700.0,2939900.0,,92.0,74520.0,1.0
2023-05-25T00:00:00,830.0,0.0,0.0,845.0,810.0,825.0,-5.0,5700200.0,4749358500.0,1364.0,94.3,825.0,180400.0,820.0,136900.0,41396142000.0,12827682000.0,4139614200.0,1063400.0,278500.0,,0.0,0.0,0.0
2023-05-26T00:00:00,825.0,0.0,0.0,845.0,810.0,840.0,15.0,3715000.0,3067151000.0,956.0,96.0,840.0,433600.0,835.0,100000.0,41396142000.0,12827682000.0,4139614200.0,616500.0,150300.0,,0.0,0.0,0.0
2023-05-29T00:00:00,840.0,0.0,0.0,865.0,820.0,860.0,20.0,7214500.0,6122946500.0,1492.0,98.3,860.0,334800.0,855.0,10600.0,41396142000.0,12827682000.0,4139614200.0,822900.0,209000.0,,0.0,0.0,0.0
2023-05-30T00:00:00,860.0,0.0,0.0,885.0,850.0,885.0,25.0,23680600.0,20667944000.0,3267.0,101.1,885.0,1290400.0,880.0,50400.0,41396142000.0,12827682000.0,4139614200.0,1157500.0,2404400.0,,0.0,0.0,0.0
2023-05-31T00:00:00,885.0,0.0,0.0,920.0,880.0,910.0,25.0,39060400.0,35480719500.0,5073.0,104.0,910.0,891000.0,905.0,7300.0,41396142000.0,12827682000.0,4139614200.0,3461700.0,4926700.0,,0.0,0.0,0.0
2023-06-05T00:00:00,910.0,0.0,0.0,920.0,900.0,910.0,0.0,28913700.0,26295677500.0,2827.0,104.0,910.0,2106300.0,905.0,16500.0,41396142000.0,12827682000.0,4139614200.0,4197100.0,5442700.0,,0.0,0.0,0.0
2023-06-06T00:00:00,910.0,0.0,0.0,935.0,910.0,925.0,15.0,54124800.0,49812764000.0,2622.0,105.7,925.0,1003000.0,920.0,139600.0,41396142000.0,12827682000.0,4139614200.0,930700.0,5023700.0,,0.0,0.0,0.0
2023-06-07T00:00:00,925.0,0.0,0.0,930.0,910.0,910.0,-15.0,21330700.0,19603720500.0,1852.0,104.0,910.0,139300.0,905.0,72500.0,41396142000.0,12827682000.0,4139614200.0,13439400.0,1289400.0,,0.0,0.0,0.0
2023-06-08T00:00:00,910.0,0.0,0.0,910.0,855.0,860.0,-50.0,11927200.0,10383811000.0,3782.0,98.3,865.0,121300.0,860.0,121000.0,41396142000.0,12827682000.0,4139614200.0,3730300.0,527800.0,,0.0,0.0,0.0
2023-06-09T00:00:00,860.0,0.0,0.0,865.0,850.0,860.0,0.0,6632500.0,5683244500.0,2174.0,98.3,860.0,176300.0,855.0,106300.0,41396142000.0,12827682000.0,4139614200.0,3580600.0,706100.0,,0.0,0.0,0.0
2023-06-12T00:00:00,860.0,0.0,0.0,860.0,830.0,855.0,-5.0,11086600.0,9389849500.0,2335.0,97.7,855.0,324700.0,850.0,1400.0,41396142000.0,12827682000.0,4139614200.0,3510500.0,302400.0,,0.0,0.0,0.0
2023-06-13T00:00:00,855.0,0.0,0.0,855.0,830.0,855.0,0.0,25573900.0,21593974000.0,2295.0,97.7,855.0,1992200.0,845.0,25300.0,41396142000.0,12827682000.0,4139614200.0,10610400.0,2018300.0,,0.0,0.0,0.0
2023-06-14T00:00:00,855.0,0.0,0.0,855.0,840.0,845.0,-10.0,4401000.0,3731172000.0,1030.0,96.6,850.0,2700.0,840.0,118000.0,41396142000.0,12827682000.0,4139614200.0,548000.0,444500.0,,0.0,0.0,0.0
2023-06-15T00:00:00,845.0,0.0,0.0,850.0,825.0,840.0,-5.0,6929800.0,5766531500.0,1392.0,96.0,840.0,2560600.0,835.0,123500.0,41396142000.0,12827682000.0,4139614200.0,1546000.0,2580700.0,,0.0,0.0,0.0
2023-06-16T00:00:00,840.0,0.0,0.0,845.0,830.0,840.0,0.0,6558500.0,5486928000.0,754.0,96.0,840.0,183300.0,835.0,116400.0,41396142000.0,12827682000.0,4139614200.0,406500.0,4805900.0,,0.0,0.0,0.0
2023-06-19T00:00:00,840.0,0.0,0.0,845.0,825.0,840.0,0.0,5044000.0,4201735500.0,925.0,96.0,840.0,1335800.0,835.0,15200.0,41396142000.0,12827682000.0,4139614200.0,877900.0,45300.0,,0.0,0.0,0.0
2023-06-20T00:00:00,840.0,0.0,0.0,875.0,830.0,845.0,5.0,11887300.0,10111904000.0,1488.0,96.6,845.0,454800.0,840.0,91400.0,41396142000.0,12827682000.0,4139614200.0,660700.0,1721500.0,,0.0,0.0,0.0
2023-06-21T00:00:00,845.0,0.0,0.0,880.0,845.0,865.0,20.0,16961400.0,14627451000.0,2232.0,98.9,870.0,438000.0,865.0,1007000.0,41396142000.0,12827682000.0,4139614200.0,1419200.0,5857300.0,,0.0,0.0,0.0
2023-06-22T00:00:00,865.0,0.0,0.0,880.0,860.0,870.0,5.0,12149700.0,10530238500.0,1277.0,99.4,870.0,204400.0,865.0,33900.0,41396142000.0,12827682000.0,4139614200.0,1021700.0,4654600.0,,0.0,0.0,0.0
2023-06-23T00:00:00,870.0,0.0,0.0,890.0,865.0,880.0,10.0,11201900.0,9838473500.0,1825.0,100.6,880.0,295200.0,875.0,50300.0,41396142000.0,12827682000.0,4139614200.0,1426900.0,1532900.0,,0.0,0.0,0.0
2023-06-26T00:00:00,880.0,0.0,0.0,885.0,855.0,875.0,-5.0,13192400.0,11436497000.0,1788.0,100.0,875.0,576900.0,870.0,500.0,41396142000.0,12827682000.0,4139614200.0,6217800.0,159800.0,,0.0,0.0,0.0
2023-06-27T00:00:00,875.0,0.0,0.0,880.0,845.0,875.0,0.0,16398900.0,14279130500.0,1230.0,100.0,875.0,69800.0,870.0,12200.0,41396142000.0,12827682000.0,4139614200.0,2975500.0,1473400.0,,0.0,0.0,0.0
2023-07-03T00:00:00,875.0,0.0,0.0,880.0,855.0,855.0,-20.0,3722000.0,3205977500.0,1282.0,97.7,860.0,16900.0,855.0,252100.0,41396142000.0,12827682000.0,4139614200.0,700600.0,1960200.0,,0.0,0.0,0.0
2023-07-04T00:00:00,855.0,0.0,0.0,860.0,825.0,830.0,-25.0,9208700.0,7692607500.0,2673.0,94.9,835.0,102400.0,830.0,115600.0,41396142000.0,12827682000.0,4139614200.0,2563800.0,2904900.0,,0.0,0.0,0.0
2023-07-05T00:00:00,830.0,0.0,0.0,850.0,815.0,835.0,5.0,4850700.0,4019824500.0,1505.0,95.4,840.0,114000.0,835.0,140400.0,41396142000.0,12827682000.0,4139614200.0,1332000.0,1163800.0,,0.0,0.0,0.0
2023-07-06T00:00:00,835.0,0.0,0.0,840.0,825.0,825.0,-10.0,1804800.0,1495091500.0,967.0,94.3,830.0,48800.0,825.0,93000.0,41396142000.0,12827682000.0,4139614200.0,483600.0,137300.0,,0.0,0.0,0.0
2023-07-07T00:00:00,825.0,0.0,0.0,835.0,815.0,815.0,-10.0,4018900.0,3299911500.0,1438.0,93.1,815.0,11700.0,810.0,370000.0,41396142000.0,12827682000.0,4139614200.0,2027300.0,240400.0,,0.0,0.0,0.0
2023-07-10T00:00:00,815.0,0.0,0.0,820.0,795.0,800.0,-15.0,6049300.0,4858656500.0,2439.0,91.4,800.0,132500.0,795.0,412900.0,41396142000.0,12827682000.0,4139614200.0,1983500.0,558300.0,,0.0,0.0,0.0
2023-07-11T00:00:00,800.0,0.0,0.0,825.0,785.0,795.0,-5.0,5259600.0,4190639000.0,1506.0,90.9,800.0,1169100.0,795.0,263100.0,41396142000.0,12827682000.0,4139614200.0,1857600.0,913800.0,,0.0,0.0,0.0
2023-07-12T00:00:00,795.0,0.0,0.0,800.0,785.0,790.0,-5.0,3637400.0,2877606000.0,1444.0,90.3,795.0,59300.0,790.0,286200.0,41396142000.0,12827682000.0,4139614200.0,1344600.0,488400.0,,0.0,0.0,0.0
2023-07-13T00:00:00,790.0,0.0,0.0,805.0,775.0,775.0,-15.0,6462600.0,5098695500.0,1968.0,88.6,780.0,22000.0,775.0,252500.0,41396142000.0,12827682000.0,4139614200.0,1936100.0,1346300.0,,0.0,0.0,0.0
2023-07-14T00:00:00,775.0,0.0,0.0,800.0,775.0,790.0,15.0,4612700.0,3630050500.0,1609.0,90.3,790.0,445400.0,785.0,96200.0,41396142000.0,12827682000.0,4139614200.0,1884300.0,2027600.0,,0.0,0.0,0.0
2023-07-17T00:00:00,790.0,0.0,0.0,805.0,780.0,790.0,0.0,9673000.0,7686635500.0,2368.0,90.3,795.0,74600.0,790.0,690000.0,41396142000.0,12827682000.0,4139614200.0,3610100.0,2394900.0,,0.0,0.0,0.0
2023-07-18T00:00:00,790.0,0.0,0.0,800.0,765.0,770.0,-20.0,8324600.0,6479792500.0,2670.0,88.0,770.0,76500.0,765.0,828800.0,41396142000.0,12827682000.0,4139614200.0,2960300.0,338000.0,,0.0,0.0,0.0
2023-07-20T00:00:00,770.0,0.0,0.0,770.0,740.0,745.0,-25.0,12196300.0,9148704000.0,3538.0,85.1,750.0,46600.0,745.0,1222400.0,41396142000.0,12827682000.0,4139614200.0,4873500.0,738600.0,,0.0,0.0,0.0
2023-07-21T00:00:00,745.0,0.0,0.0,770.0,745.0,765.0,20.0,5010200.0,3780599000.0,1665.0,87.4,765.0,11900.0,760.0,234100.0,41396142000.0,12827682000.0,4139614200.0,2714800.0,1109800.0,,0.0,0.0,0.0
2023-07-24T00:00:00,765.0,0.0,0.0,780.0,760.0,775.0,10.0,4571300.0,3532024000.0,1433.0,88.6,780.0,1173700.0,775.0,237500.0,41396142000.0,12827682000.0,4139614200.0,1628300.0,676300.0,,0.0,0.0,0.0
2023-07-25T00:00:00,775.0,0.0,0.0,785.0,755.0,765.0,-10.0,5243900.0,4039180000.0,1678.0,87.4,765.0,107000.0,760.0,292600.0,41396142000.0,12827682000.0,4139614200.0,2083700.0,131900.0,,0.0,0.0,0.0
2023-07-26T00:00:00,765.0,0.0,0.0,815.0,765.0,790.0,25.0,21278100.0,16934164000.0,3627.0,90.3,795.0,304500.0,790.0,174400.0,41396142000.0,12827682000.0,4139614200.0,5669400.0,3767000.0,,88.0,67760.0,1.0
2023-07-27T00:00:00,790.0,0.0,0.0,805.0,790.0,790.0,0.0,9117400.0,7277204500.0,1762.0,90.3,795.0,34700.0,790.0,1095500.0,41396142000.0,12827682000.0,4139614200.0,3112900.0,103600.0,,0.0,0.0,0.0
2023-07-28T00:00:00,790.0,0.0,0.0,815.0,775.0,805.0,15.0,11597200.0,9274219000.0,1861.0,92.0,810.0,506000.0,805.0,46000.0,41396142000.0,12827682000.0,4139614200.0,3385000.0,1276700.0,,0.0,0.0,0.0
2023-07-31T00:00:00,805.0,0.0,0.0,855.0,795.0,850.0,45.0,20100100.0,16538159500.0,2989.0,97.1,850.0,255100.0,845.0,352100.0,41396142000.0,12827682000.0,4139614200.0,4234200.0,2314600.0,,0.0,0.0,0.0
2023-08-01T00:00:00,850.0,0.0,0.0,860.0,825.0,835.0,-15.0,11366100.0,9581834500.0,1812.0,95.4,840.0,377700.0,835.0,16600.0,41396142000.0,12827682000.0,4139614200.0,1762400.0,1161000.0,,0.0,0.0,0.0
2023-08-02T00:00:00,835.0,0.0,0.0,880.0,835.0,875.0,40.0,13936300.0,11947393000.0,2604.0,100.0,875.0,554000.0,870.0,224600.0,41396142000.0,12827682000.0,4139614200.0,1031200.0,3620800.0,,0.0,0.0,0.0
2023-08-03T00:00:00,875.0,0.0,0.0,880.0,860.0,875.0,0.0,6278400.0,5464076000.0,1497.0,100.0,875.0,2067500.0,870.0,42000.0,41396142000.0,12827682000.0,4139614200.0,1951500.0,205800.0,,0.0,0.0,0.0
2023-08-04T00:00:00,875.0,0.0,0.0,910.0,870.0,870.0,-5.0,13730200.0,12160386000.0,2690.0,99.4,875.0,779500.0,870.0,234200.0,41396142000.0,12827682000.0,4139614200.0,3601900.0,1823600.0,,0.0,0.0,0.0
2023-08-07T00:00:00,870.0,0.0,0.0,875.0,845.0,860.0,-10.0,2947400.0,2526372500.0,985.0,98.3,865.0,294000.0,860.0,126500.0,41396142000.0,12827682000.0,4139614200.0,539900.0,336300.0,,0.0,0.0,0.0
2023-08-08T00:00:00,860.0,0.0,0.0,900.0,855.0,885.0,25.0,18335800.0,16202055000.0,2569.0,101.1,885.0,626400.0,880.0,3500.0,41396142000.0,12827682000.0,4139614200.0,3425000.0,4183500.0,,0.0,0.0,0.0
2023-08-09T00:00:00,885.0,0.0,0.0,910.0,885.0,910.0,25.0,23226300.0,20927884000.0,3082.0,104.0,910.0,1222700.0,905.0,136400.0,41396142000.0,12827682000.0,4139614200.0,1530700.0,6768700.0,,0.0,0.0,0.0
2023-08-10T00:00:00,910.0,0.0,0.0,920.0,895.0,910.0,0.0,13557500.0,12239830000.0,1661.0,104.0,910.0,1682500.0,905.0,271900.0,41396142000.0,12827682000.0,4139614200.0,6823600.0,2528100.0,,44730.0,40704300.0,1.0
2023-08-11T00:00:00,910.0,0.0,0.0,1045.0,900.0,945.0,35.0,101171900.0,98400905500.0,13713.0,108.0,945.0,280900.0,940.0,822500.0,41396142000.0,12827682000.0,4139614200.0,17810200.0,16689000.0,,66.0,60390.0,1.0
2023-08-14T00:00:00,945.0,0.0,0.0,955.0,880.0,925.0,-20.0,73517400.0,67939336000.0,7825.0,105.7,925.0,15000.0,920.0,798800.0,41396142000.0,12827682000.0,4139614200.0,29883100.0,14489700.0,,0.0,0.0,0.0
2023-08-15T00:00:00,925.0,0.0,0.0,1005.0,920.0,1000.0,75.0,113436900.0,107559957500.0,7425.0,114.3,1005.0,409200.0,1000.0,181000.0,41396142000.0,12827682000.0,4139614200.0,72881800.0,32710300.0,,0.0,0.0,0.0
