date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2024-02-12,115.0,0.0,0.0,155.0,150.0,155.0,40.0,27832900.0,4312907300.0,7513.0,134.8,0.0,0.0,155.0,310121300.0,3250000000.0,648270000.0,650000000.0,150900.0,0.0,,1900.0,266000.0,3.0
2024-02-13,155.0,0.0,0.0,208.0,155.0,208.0,53.0,495816700.0,96220070400.0,38113.0,180.9,0.0,0.0,208.0,13646900.0,3250000000.0,648270000.0,650000000.0,1700700.0,2876300.0,,0.0,0.0,0.0
2024-02-15,208.0,0.0,0.0,248.0,200.0,244.0,36.0,445545800.0,102204468000.0,20696.0,212.2,244.0,143000.0,242.0,15139000.0,3250000000.0,648270000.0,650000000.0,22880900.0,22877400.0,,0.0,0.0,0.0
2024-02-16,244.0,0.0,0.0,266.0,236.0,246.0,2.0,251166800.0,63388890200.0,12749.0,213.9,246.0,1655200.0,244.0,30597200.0,3250000000.0,648270000.0,650000000.0,1489600.0,1107700.0,,0.0,0.0,0.0
2024-02-19,246.0,0.0,0.0,266.0,226.0,250.0,4.0,254792500.0,62810831200.0,12661.0,217.4,252.0,63400.0,250.0,61500.0,3250000000.0,648270000.0,650000000.0,21387100.0,21830900.0,,0.0,0.0,0.0
2024-02-20,250.0,0.0,0.0,264.0,248.0,256.0,6.0,105431300.0,27063530200.0,6000.0,222.6,258.0,1144100.0,256.0,42400.0,3250000000.0,648270000.0,650000000.0,5055700.0,5100500.0,,1000.0,188000.0,1.0
2024-02-21,256.0,0.0,0.0,272.0,240.0,242.0,-14.0,212051400.0,53632566800.0,9632.0,210.4,242.0,1810400.0,240.0,6075500.0,3250000000.0,648270000.0,650000000.0,13080600.0,12737300.0,,0.0,0.0,0.0
2024-02-22,242.0,0.0,0.0,256.0,238.0,242.0,0.0,96652700.0,24034655200.0,4224.0,210.4,244.0,150800.0,242.0,182100.0,3250000000.0,648270000.0,650000000.0,2589500.0,2460600.0,,0.0,0.0,0.0
2024-02-23,242.0,0.0,0.0,248.0,234.0,238.0,-4.0,58683200.0,14062509400.0,3087.0,207.0,238.0,1976100.0,236.0,10600.0,3250000000.0,648270000.0,650000000.0,2982200.0,2998400.0,,0.0,0.0,0.0
2024-02-26,238.0,0.0,0.0,264.0,228.0,252.0,14.0,171915700.0,42703704000.0,7141.0,219.1,254.0,1121400.0,252.0,591100.0,3250000000.0,648270000.0,650000000.0,13518700.0,13458000.0,,0.0,0.0,0.0
2024-02-27,252.0,0.0,0.0,258.0,242.0,248.0,-4.0,150462200.0,37918834800.0,5514.0,215.7,250.0,229000.0,248.0,55000.0,3250000000.0,648270000.0,650000000.0,3582800.0,3954200.0,,0.0,0.0,0.0
2024-02-28,248.0,0.0,0.0,268.0,248.0,254.0,6.0,186284300.0,48457650600.0,9722.0,220.9,256.0,2680500.0,254.0,4300.0,3250000000.0,648270000.0,650000000.0,9308900.0,8952700.0,,0.0,0.0,0.0
2024-02-29,254.0,0.0,0.0,260.0,232.0,240.0,-14.0,163971300.0,39873363200.0,7080.0,208.7,240.0,911000.0,238.0,3353900.0,3250000000.0,648270000.0,650000000.0,10329900.0,10733400.0,,0.0,0.0,0.0
2024-03-01,240.0,0.0,0.0,248.0,236.0,236.0,-4.0,60973600.0,14748910400.0,3174.0,205.2,238.0,1000.0,236.0,988200.0,3250000000.0,648270000.0,650000000.0,2712300.0,2288500.0,,0.0,0.0,0.0
2024-03-04,236.0,0.0,0.0,252.0,236.0,242.0,6.0,67265500.0,16473084000.0,3571.0,210.4,244.0,857100.0,242.0,3900.0,3250000000.0,648270000.0,650000000.0,2043800.0,2701400.0,,0.0,0.0,0.0
2024-03-05,242.0,0.0,0.0,244.0,230.0,236.0,-6.0,60279000.0,14243351200.0,3163.0,205.2,236.0,4000.0,234.0,271600.0,3250000000.0,648270000.0,650000000.0,3138300.0,2616900.0,,0.0,0.0,0.0
2024-03-06,236.0,0.0,0.0,244.0,232.0,236.0,0.0,51900600.0,12359316000.0,2130.0,205.2,236.0,900900.0,234.0,1010200.0,3250000000.0,648270000.0,650000000.0,2393400.0,2733000.0,,0.0,0.0,0.0
2024-03-07,236.0,0.0,0.0,246.0,226.0,234.0,-2.0,79663300.0,18662721000.0,3364.0,203.5,234.0,168500.0,232.0,1864800.0,3250000000.0,648270000.0,650000000.0,2056700.0,2796300.0,,0.0,0.0,0.0
2024-03-08,234.0,0.0,0.0,242.0,232.0,238.0,4.0,83328200.0,19685596000.0,3801.0,207.0,238.0,883800.0,236.0,1204200.0,3250000000.0,648270000.0,650000000.0,1615300.0,187100.0,,0.0,0.0,0.0
2024-03-13,238.0,0.0,0.0,240.0,224.0,236.0,-2.0,56363900.0,13010103400.0,3219.0,205.2,236.0,1515900.0,234.0,289600.0,3250000000.0,648270000.0,650000000.0,2167100.0,2906200.0,,0.0,0.0,0.0
2024-03-14,236.0,0.0,0.0,238.0,224.0,228.0,-8.0,64635700.0,14729060200.0,3676.0,198.3,228.0,812100.0,226.0,1119900.0,3250000000.0,648270000.0,650000000.0,2626900.0,1749200.0,,0.0,0.0,0.0
2024-03-15,228.0,0.0,0.0,230.0,220.0,226.0,-2.0,29368600.0,6607616600.0,1363.0,196.5,226.0,663500.0,224.0,1270000.0,3250000000.0,648270000.0,650000000.0,14100.0,1311000.0,,0.0,0.0,0.0
2024-03-18,226.0,0.0,0.0,246.0,226.0,236.0,10.0,79625100.0,18828245400.0,4686.0,205.2,236.0,731700.0,234.0,986400.0,3250000000.0,648270000.0,650000000.0,1920400.0,5690100.0,,0.0,0.0,0.0
2024-03-19,236.0,0.0,0.0,242.0,222.0,228.0,-8.0,82005600.0,18968778400.0,4573.0,198.3,228.0,731900.0,226.0,1008900.0,3250000000.0,648270000.0,650000000.0,7056100.0,4334900.0,,0.0,0.0,0.0
2024-03-20,228.0,0.0,0.0,230.0,214.0,222.0,-6.0,83293700.0,18405544400.0,3728.0,193.0,222.0,161900.0,220.0,1049000.0,3250000000.0,648270000.0,650000000.0,4819700.0,8941200.0,,0.0,0.0,0.0
2024-03-21,222.0,0.0,0.0,276.0,214.0,276.0,54.0,167316500.0,41275357200.0,7067.0,240.0,0.0,0.0,276.0,30666800.0,3250000000.0,648270000.0,650000000.0,16324100.0,14696300.0,,0.0,0.0,0.0
2024-03-22,276.0,0.0,0.0,290.0,266.0,280.0,4.0,116221000.0,32455307200.0,7343.0,243.5,280.0,1123100.0,278.0,2169500.0,3250000000.0,648270000.0,650000000.0,11595700.0,16217400.0,,0.0,0.0,0.0
2024-03-25,280.0,0.0,0.0,294.0,270.0,284.0,4.0,125143300.0,35410035000.0,7320.0,247.0,286.0,277100.0,284.0,265800.0,3250000000.0,648270000.0,650000000.0,9860000.0,13822200.0,,0.0,0.0,0.0
