date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2023-09-25T00:00:00,38.0,0.0,0.0,39.0,36.0,37.0,-1.0,148929500.0,5664214900.0,4336.0,37.0,37.0,19400.0,36.0,3129500.0,1460000000.0,360000000.0,0.0,182500.0,930000.0,,1600.0,148800.0,1.0
2023-09-26T00:00:00,37.0,0.0,0.0,38.0,36.0,36.0,-1.0,225721700.0,8503839400.0,5030.0,36.0,37.0,332400.0,36.0,245800.0,1460000000.0,360000000.0,0.0,803200.0,575100.0,,0.0,0.0,0.0
2023-09-27T00:00:00,36.0,0.0,0.0,37.0,35.0,35.0,-1.0,149528000.0,5322772100.0,4032.0,35.0,35.0,100700.0,34.0,828300.0,1460000000.0,360000000.0,0.0,493100.0,69300.0,,0.0,0.0,0.0
2023-09-29T00:00:00,35.0,0.0,0.0,36.0,32.0,34.0,-1.0,39549500.0,1382402100.0,868.0,34.0,35.0,1239700.0,34.0,5737700.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-10-02T00:00:00,34.0,0.0,0.0,37.0,34.0,37.0,3.0,5875100.0,214337900.0,325.0,37.0,0.0,0.0,37.0,6897900.0,1460000000.0,360000000.0,0.0,316500.0,0.0,,0.0,0.0,0.0
2023-10-03T00:00:00,37.0,0.0,0.0,40.0,35.0,36.0,-1.0,42756300.0,1639717700.0,1973.0,36.0,37.0,266300.0,36.0,348100.0,1460000000.0,360000000.0,0.0,21800.0,49300.0,,0.0,0.0,0.0
2023-10-04T00:00:00,36.0,0.0,0.0,37.0,34.0,36.0,0.0,32205300.0,1157188700.0,1520.0,36.0,36.0,554700.0,35.0,615900.0,1460000000.0,360000000.0,0.0,49300.0,627100.0,,0.0,0.0,0.0
2023-10-05T00:00:00,36.0,0.0,0.0,37.0,35.0,36.0,0.0,252567100.0,9091760600.0,4475.0,36.0,36.0,2705500.0,35.0,575400.0,1460000000.0,360000000.0,0.0,632100.0,500000.0,,0.0,0.0,0.0
2023-10-06T00:00:00,36.0,0.0,0.0,36.0,35.0,36.0,0.0,1934200.0,68114900.0,160.0,36.0,36.0,2370800.0,35.0,297400.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-10-09T00:00:00,36.0,0.0,0.0,36.0,35.0,35.0,-1.0,45908200.0,1651333700.0,1683.0,35.0,36.0,187000.0,35.0,55700.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-10-10T00:00:00,35.0,0.0,0.0,36.0,33.0,35.0,0.0,23909700.0,833713800.0,867.0,35.0,36.0,921700.0,35.0,6400.0,1460000000.0,360000000.0,0.0,0.0,1373100.0,,0.0,0.0,0.0
2023-10-11T00:00:00,35.0,0.0,0.0,35.0,33.0,34.0,-1.0,38229600.0,1299934000.0,2285.0,34.0,34.0,416200.0,33.0,1380500.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-10-12T00:00:00,34.0,0.0,0.0,34.0,31.0,32.0,-2.0,6928400.0,226822600.0,478.0,32.0,32.0,1687900.0,31.0,1622300.0,1460000000.0,360000000.0,0.0,607800.0,1055100.0,,0.0,0.0,0.0
2023-10-13T00:00:00,32.0,0.0,0.0,32.0,31.0,32.0,0.0,2803000.0,88895900.0,241.0,32.0,32.0,630300.0,31.0,543900.0,1460000000.0,360000000.0,0.0,499400.0,0.0,,0.0,0.0,0.0
2023-10-16T00:00:00,32.0,0.0,0.0,32.0,29.0,30.0,-2.0,16182200.0,493941900.0,1002.0,30.0,30.0,154300.0,29.0,1513700.0,1460000000.0,360000000.0,0.0,1816000.0,0.0,,0.0,0.0,0.0
2023-10-17T00:00:00,30.0,0.0,0.0,31.0,27.0,31.0,1.0,4800800.0,143128800.0,423.0,31.0,31.0,1037600.0,30.0,1119300.0,1460000000.0,360000000.0,0.0,25000.0,0.0,,800.0,24000.0,1.0
2023-10-18T00:00:00,31.0,0.0,0.0,31.0,29.0,29.0,-2.0,5289800.0,156314300.0,336.0,29.0,30.0,570800.0,29.0,638400.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-10-19T00:00:00,29.0,0.0,0.0,30.0,28.0,28.0,-1.0,4314600.0,122221100.0,295.0,28.0,29.0,493500.0,27.0,1500500.0,1460000000.0,360000000.0,0.0,0.0,10000.0,,0.0,0.0,0.0
2023-10-20T00:00:00,28.0,0.0,0.0,29.0,27.0,27.0,-1.0,2085100.0,56819000.0,199.0,27.0,28.0,464100.0,27.0,1276800.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-10-23T00:00:00,27.0,0.0,0.0,28.0,26.0,28.0,1.0,1286500.0,35097300.0,155.0,28.0,28.0,978100.0,27.0,1035900.0,1460000000.0,360000000.0,0.0,100000.0,0.0,,0.0,0.0,0.0
2023-10-24T00:00:00,28.0,0.0,0.0,29.0,27.0,28.0,0.0,1149700.0,31701500.0,149.0,28.0,28.0,285100.0,27.0,1488000.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-10-25T00:00:00,28.0,0.0,0.0,29.0,27.0,28.0,0.0,591200.0,16610300.0,87.0,28.0,29.0,1451100.0,28.0,1340800.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-10-26T00:00:00,28.0,0.0,0.0,30.0,28.0,30.0,2.0,7232600.0,214110200.0,424.0,30.0,0.0,0.0,30.0,100800.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-10-27T00:00:00,30.0,0.0,0.0,33.0,30.0,33.0,3.0,5130200.0,166513900.0,402.0,33.0,0.0,0.0,33.0,1272500.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-10-30T00:00:00,33.0,0.0,0.0,36.0,34.0,36.0,3.0,7614500.0,271986200.0,397.0,36.0,0.0,0.0,36.0,2888000.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-10-31T00:00:00,36.0,0.0,0.0,39.0,33.0,34.0,-2.0,18918200.0,667296900.0,1124.0,34.0,35.0,652100.0,34.0,125200.0,1460000000.0,360000000.0,0.0,0.0,0.0,,500.0,17500.0,1.0
2023-11-01T00:00:00,34.0,0.0,0.0,34.0,31.0,31.0,-3.0,3831600.0,120257500.0,247.0,31.0,31.0,1519700.0,0.0,0.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-11-02T00:00:00,31.0,0.0,0.0,32.0,28.0,31.0,0.0,7740400.0,231753600.0,397.0,31.0,31.0,63100.0,30.0,520300.0,1460000000.0,360000000.0,0.0,40000.0,0.0,,0.0,0.0,0.0
2023-11-03T00:00:00,31.0,0.0,0.0,32.0,30.0,31.0,0.0,1594100.0,48489700.0,130.0,31.0,32.0,391400.0,30.0,1759800.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-11-06T00:00:00,31.0,0.0,0.0,34.0,29.0,34.0,3.0,13089200.0,431287700.0,542.0,34.0,0.0,0.0,34.0,5947700.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-11-07T00:00:00,34.0,0.0,0.0,36.0,34.0,35.0,1.0,5623200.0,197077300.0,368.0,35.0,36.0,841300.0,35.0,37600.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-11-08T00:00:00,35.0,0.0,0.0,36.0,34.0,35.0,0.0,3064400.0,106455900.0,188.0,35.0,36.0,1638400.0,35.0,398300.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-11-09T00:00:00,35.0,0.0,0.0,38.0,34.0,38.0,3.0,8620400.0,318633700.0,382.0,38.0,0.0,0.0,38.0,2009800.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-11-10T00:00:00,38.0,0.0,0.0,40.0,36.0,39.0,1.0,2997000.0,116651700.0,499.0,39.0,39.0,60800.0,38.0,727700.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-11-13T00:00:00,39.0,0.0,0.0,39.0,36.0,36.0,-3.0,2945900.0,109501500.0,348.0,36.0,37.0,241600.0,36.0,131000.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-11-14T00:00:00,36.0,0.0,0.0,37.0,35.0,35.0,-1.0,622900.0,22313400.0,139.0,35.0,37.0,125200.0,35.0,220100.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-11-15T00:00:00,35.0,0.0,0.0,38.0,35.0,38.0,3.0,5188800.0,194615200.0,566.0,38.0,0.0,0.0,38.0,18600.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-11-16T00:00:00,38.0,0.0,0.0,39.0,36.0,37.0,-1.0,1794300.0,66135300.0,158.0,37.0,37.0,199900.0,36.0,1852300.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-11-17T00:00:00,37.0,0.0,0.0,38.0,36.0,37.0,0.0,770200.0,28136400.0,99.0,37.0,37.0,271700.0,36.0,352600.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-11-20T00:00:00,37.0,0.0,0.0,39.0,35.0,36.0,-1.0,6113400.0,232322200.0,201.0,36.0,36.0,324300.0,35.0,332200.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-11-21T00:00:00,36.0,0.0,0.0,39.0,35.0,37.0,1.0,7727200.0,286271200.0,155.0,37.0,37.0,64500.0,36.0,49900.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-11-22T00:00:00,37.0,0.0,0.0,40.0,36.0,37.0,0.0,5606200.0,214576500.0,198.0,37.0,38.0,169300.0,37.0,2177200.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-11-23T00:00:00,37.0,0.0,0.0,39.0,36.0,37.0,0.0,994400.0,36773200.0,155.0,37.0,38.0,248800.0,37.0,147400.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-11-24T00:00:00,37.0,0.0,0.0,38.0,36.0,37.0,0.0,2602500.0,94165900.0,140.0,37.0,37.0,3419800.0,36.0,433400.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-11-27T00:00:00,37.0,0.0,0.0,37.0,35.0,36.0,-1.0,1831500.0,65937300.0,131.0,36.0,37.0,488400.0,36.0,361900.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-11-28T00:00:00,36.0,0.0,0.0,37.0,36.0,37.0,1.0,383100.0,13821200.0,81.0,37.0,37.0,923500.0,36.0,5200.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-11-29T00:00:00,37.0,0.0,0.0,37.0,36.0,37.0,0.0,886500.0,32070400.0,89.0,37.0,37.0,600100.0,36.0,348400.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-11-30T00:00:00,37.0,0.0,0.0,37.0,34.0,35.0,-2.0,1934100.0,67165600.0,239.0,35.0,35.0,212900.0,34.0,921700.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-12-01T00:00:00,35.0,0.0,0.0,37.0,33.0,35.0,0.0,472900.0,16307600.0,105.0,35.0,35.0,239400.0,34.0,267300.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-12-04T00:00:00,35.0,0.0,0.0,35.0,34.0,34.0,-1.0,497100.0,16943400.0,82.0,34.0,35.0,443300.0,34.0,55200.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-12-05T00:00:00,34.0,0.0,0.0,35.0,33.0,34.0,0.0,222000.0,7474900.0,79.0,34.0,34.0,148700.0,33.0,291800.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-12-06T00:00:00,34.0,0.0,0.0,34.0,32.0,33.0,-1.0,458400.0,15226700.0,99.0,33.0,34.0,486000.0,33.0,212000.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-12-07T00:00:00,33.0,0.0,0.0,35.0,31.0,32.0,-1.0,730700.0,23504100.0,94.0,32.0,33.0,71100.0,32.0,101000.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-12-08T00:00:00,32.0,0.0,0.0,32.0,30.0,32.0,0.0,421800.0,13083200.0,158.0,32.0,32.0,175600.0,31.0,61600.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-12-11T00:00:00,32.0,0.0,0.0,32.0,29.0,29.0,-3.0,1918400.0,56616500.0,200.0,29.0,29.0,31200.0,0.0,0.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-12-12T00:00:00,29.0,0.0,0.0,31.0,29.0,31.0,2.0,665300.0,20097400.0,120.0,31.0,31.0,812400.0,30.0,32200.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-12-13T00:00:00,31.0,0.0,0.0,32.0,30.0,31.0,0.0,274500.0,8514400.0,41.0,31.0,31.0,211000.0,30.0,206000.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-12-14T00:00:00,31.0,0.0,0.0,31.0,28.0,28.0,-3.0,3873400.0,109351100.0,268.0,28.0,29.0,265100.0,28.0,401800.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-12-15T00:00:00,28.0,0.0,0.0,29.0,27.0,28.0,0.0,469500.0,13084000.0,69.0,28.0,28.0,945500.0,27.0,999200.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-12-18T00:00:00,28.0,0.0,0.0,28.0,27.0,28.0,0.0,683700.0,18925000.0,80.0,28.0,28.0,158600.0,27.0,944600.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-12-19T00:00:00,28.0,0.0,0.0,30.0,27.0,29.0,1.0,609000.0,17189200.0,99.0,29.0,29.0,636500.0,28.0,49000.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-12-20T00:00:00,29.0,0.0,0.0,29.0,27.0,28.0,-1.0,528100.0,14734900.0,62.0,28.0,29.0,211600.0,27.0,1242400.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-12-21T00:00:00,28.0,0.0,0.0,28.0,26.0,27.0,-1.0,2911200.0,77352100.0,189.0,27.0,27.0,804300.0,26.0,845200.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-12-22T00:00:00,27.0,0.0,0.0,27.0,25.0,26.0,-1.0,1210900.0,30744700.0,81.0,26.0,26.0,6400.0,25.0,1128100.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-12-27T00:00:00,26.0,0.0,0.0,26.0,24.0,24.0,-2.0,2041900.0,49193800.0,196.0,24.0,24.0,1900.0,0.0,0.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-12-28T00:00:00,24.0,0.0,0.0,24.0,22.0,23.0,-1.0,2376600.0,53905900.0,169.0,23.0,24.0,290800.0,22.0,1590900.0,1460000000.0,360000000.0,0.0,5600.0,0.0,,0.0,0.0,0.0
2023-12-29T00:00:00,23.0,0.0,0.0,25.0,22.0,24.0,1.0,808700.0,19064900.0,120.0,24.0,24.0,142500.0,23.0,872600.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-01-02T00:00:00,24.0,0.0,0.0,26.0,23.0,26.0,2.0,1270000.0,32312600.0,128.0,26.0,26.0,712800.0,25.0,8000.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-01-03T00:00:00,26.0,0.0,0.0,27.0,25.0,26.0,0.0,874700.0,22427000.0,99.0,26.0,26.0,34200.0,25.0,407900.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-01-04T00:00:00,26.0,0.0,0.0,27.0,25.0,27.0,1.0,387300.0,10107300.0,94.0,27.0,27.0,2215800.0,26.0,10000.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-01-05T00:00:00,27.0,0.0,0.0,28.0,26.0,27.0,0.0,680800.0,18068100.0,90.0,27.0,27.0,57900.0,26.0,36100.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-01-08T00:00:00,27.0,0.0,0.0,27.0,25.0,26.0,-1.0,716300.0,18412000.0,153.0,26.0,26.0,50000.0,25.0,331200.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-01-09T00:00:00,26.0,0.0,0.0,26.0,24.0,26.0,0.0,1091300.0,26644400.0,185.0,26.0,26.0,231600.0,25.0,800.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-01-10T00:00:00,26.0,0.0,0.0,26.0,24.0,26.0,0.0,379800.0,9490900.0,70.0,26.0,26.0,170600.0,25.0,66500.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-01-11T00:00:00,26.0,0.0,0.0,27.0,24.0,24.0,-2.0,878700.0,21907400.0,114.0,24.0,26.0,268300.0,24.0,643500.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-01-12T00:00:00,24.0,0.0,0.0,26.0,24.0,26.0,2.0,1578400.0,40073600.0,129.0,26.0,26.0,19200.0,25.0,320000.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-01-15T00:00:00,26.0,0.0,0.0,27.0,25.0,27.0,1.0,478200.0,12493500.0,93.0,27.0,27.0,133700.0,26.0,13400.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-01-16T00:00:00,27.0,0.0,0.0,27.0,25.0,27.0,0.0,407700.0,10562500.0,72.0,27.0,27.0,216400.0,26.0,2600.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-01-17T00:00:00,27.0,0.0,0.0,27.0,25.0,27.0,0.0,1104000.0,28642500.0,92.0,27.0,27.0,1027400.0,26.0,155300.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-01-18T00:00:00,27.0,0.0,0.0,27.0,25.0,26.0,-1.0,199100.0,5145100.0,67.0,26.0,27.0,1436400.0,25.0,592300.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-01-19T00:00:00,26.0,0.0,0.0,27.0,24.0,26.0,0.0,486000.0,12213300.0,70.0,26.0,27.0,943800.0,25.0,46300.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-01-22T00:00:00,26.0,0.0,0.0,26.0,25.0,26.0,0.0,138900.0,3503500.0,46.0,26.0,26.0,60100.0,25.0,81800.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-01-23T00:00:00,26.0,0.0,0.0,26.0,24.0,24.0,-2.0,831500.0,20254900.0,89.0,24.0,25.0,180100.0,24.0,547500.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-01-24T00:00:00,24.0,0.0,0.0,25.0,23.0,24.0,0.0,570800.0,13622600.0,48.0,24.0,24.0,109600.0,23.0,224700.0,1460000000.0,360000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
