date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-09-06T00:00:00,1980.0,0.0,0.0,0.0,0.0,1980.0,0.0,0.0,0.0,0.0,7184.8,1980.0,500.0,1975.0,100.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-09-09T00:00:00,1980.0,0.0,0.0,1980.0,1920.0,1920.0,-60.0,1600.0,3144500.0,7.0,6967.1,1975.0,200.0,1900.0,200.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-09-10T00:00:00,1920.0,0.0,0.0,1920.0,1900.0,1920.0,0.0,2100.0,3997000.0,7.0,6967.1,1930.0,1500.0,1920.0,4900.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-09-11T00:00:00,1920.0,0.0,0.0,1945.0,1940.0,1940.0,20.0,1500.0,2915000.0,2.0,7039.7,1990.0,1700.0,1670.0,3000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-09-12T00:00:00,1940.0,0.0,0.0,1940.0,1900.0,1900.0,-40.0,1200.0,2320000.0,4.0,6894.5,1980.0,2000.0,1940.0,3000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-09-13T00:00:00,1900.0,0.0,0.0,1975.0,1900.0,1975.0,75.0,12100.0,23005000.0,5.0,7166.7,1980.0,200.0,1975.0,1800.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-09-16T00:00:00,1975.0,0.0,0.0,1975.0,1500.0,1975.0,0.0,2100.0,3764000.0,5.0,7166.7,1970.0,300.0,1800.0,1000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-09-17T00:00:00,1975.0,0.0,0.0,0.0,0.0,1975.0,0.0,0.0,0.0,0.0,7166.7,1970.0,200.0,1960.0,2000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-09-18T00:00:00,1975.0,0.0,0.0,1970.0,1970.0,1970.0,-5.0,200.0,394000.0,1.0,7148.6,1970.0,800.0,1960.0,5000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-09-19T00:00:00,1970.0,0.0,0.0,1960.0,1940.0,1940.0,-30.0,12000.0,23480000.0,6.0,7039.7,1940.0,4700.0,1930.0,2000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-09-20T00:00:00,1940.0,0.0,0.0,0.0,0.0,1940.0,0.0,0.0,0.0,0.0,7039.7,1980.0,2000.0,1940.0,3000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-09-23T00:00:00,1940.0,0.0,0.0,1920.0,1920.0,1920.0,-20.0,3000.0,5760000.0,1.0,6967.1,1920.0,11100.0,1465.0,100.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-09-24T00:00:00,1920.0,0.0,0.0,0.0,0.0,1920.0,0.0,0.0,0.0,0.0,6967.1,2010.0,3000.0,1820.0,1000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-09-25T00:00:00,1920.0,0.0,0.0,0.0,0.0,1920.0,0.0,0.0,0.0,0.0,6967.1,2010.0,3000.0,1850.0,2000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-09-26T00:00:00,1920.0,0.0,0.0,1920.0,1920.0,1920.0,0.0,700.0,1344000.0,3.0,6967.1,1920.0,4400.0,1680.0,3000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-09-27T00:00:00,1920.0,0.0,0.0,0.0,0.0,1920.0,0.0,0.0,0.0,0.0,6967.1,2000.0,6000.0,1850.0,2000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-09-30T00:00:00,1920.0,0.0,0.0,0.0,0.0,1920.0,0.0,0.0,0.0,0.0,6967.1,2010.0,3000.0,1920.0,100.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-10-01T00:00:00,1920.0,0.0,0.0,1800.0,1800.0,1800.0,-120.0,100.0,180000.0,1.0,6531.7,1920.0,100.0,1800.0,900.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-10-02T00:00:00,1800.0,0.0,0.0,1805.0,1800.0,1800.0,0.0,1300.0,2342500.0,4.0,6531.7,1800.0,73700.0,1790.0,1000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-10-03T00:00:00,1800.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,6531.7,1835.0,100.0,1790.0,1000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-10-04T00:00:00,1800.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,6531.7,1800.0,73700.0,1780.0,2000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-10-07T00:00:00,1800.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,6531.7,1840.0,100.0,1790.0,1000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-10-08T00:00:00,1800.0,0.0,0.0,1800.0,1680.0,1800.0,0.0,200.0,348000.0,2.0,6531.7,1850.0,300.0,1800.0,900.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-10-09T00:00:00,1800.0,0.0,0.0,1900.0,1900.0,1900.0,100.0,100.0,190000.0,1.0,6894.5,1900.0,500.0,1800.0,100.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-10-10T00:00:00,1900.0,0.0,0.0,1850.0,1840.0,1840.0,-60.0,300.0,553000.0,2.0,6676.8,1840.0,300.0,1800.0,100.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,40.0,70000.0,1.0
2019-10-11T00:00:00,1840.0,0.0,0.0,1840.0,1695.0,1840.0,0.0,125500.0,213321000.0,5.0,6676.8,1845.0,200.0,1840.0,1600.0,3370734900.0,3370734900.0,3370734900.0,100.0,0.0,,0.0,0.0,0.0
2019-10-14T00:00:00,1840.0,0.0,0.0,2000.0,2000.0,2000.0,160.0,100.0,200000.0,1.0,7257.4,2000.0,2200.0,1840.0,1000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-10-15T00:00:00,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,7257.4,2000.0,9400.0,1950.0,100.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-10-16T00:00:00,2000.0,0.0,0.0,1985.0,1985.0,1985.0,-15.0,200.0,397000.0,1.0,7203.0,1985.0,19200.0,1850.0,200.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-10-17T00:00:00,1985.0,0.0,0.0,1985.0,1985.0,1985.0,0.0,100.0,198500.0,1.0,7203.0,2100.0,10000.0,1750.0,100.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-10-18T00:00:00,1985.0,0.0,0.0,1980.0,1980.0,1980.0,-5.0,100.0,198000.0,1.0,7184.8,1980.0,1100.0,1900.0,2000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-10-21T00:00:00,1980.0,0.0,0.0,1975.0,1960.0,1960.0,-20.0,400.0,787000.0,3.0,7112.3,1960.0,800.0,1900.0,2000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-10-22T00:00:00,1960.0,0.0,0.0,0.0,0.0,1960.0,0.0,0.0,0.0,0.0,7112.3,1960.0,8000.0,1900.0,2000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-10-23T00:00:00,1960.0,0.0,0.0,1925.0,1925.0,1925.0,-35.0,100.0,192500.0,1.0,6985.3,1950.0,1000.0,1900.0,2000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-10-24T00:00:00,1925.0,0.0,0.0,0.0,0.0,1925.0,0.0,0.0,0.0,0.0,6985.3,1900.0,500.0,1880.0,2000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-10-25T00:00:00,1925.0,0.0,0.0,0.0,0.0,1925.0,0.0,0.0,0.0,0.0,6985.3,1900.0,3500.0,1880.0,2000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-10-28T00:00:00,1925.0,0.0,0.0,0.0,0.0,1925.0,0.0,0.0,0.0,0.0,6985.3,1925.0,6000.0,1875.0,2000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-10-29T00:00:00,1925.0,0.0,0.0,0.0,0.0,1925.0,0.0,0.0,0.0,0.0,6985.3,1940.0,300.0,1700.0,10000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-10-30T00:00:00,1925.0,0.0,0.0,0.0,0.0,1925.0,0.0,0.0,0.0,0.0,6985.3,1925.0,4500.0,1880.0,2000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-10-31T00:00:00,1925.0,0.0,0.0,0.0,0.0,1925.0,0.0,0.0,0.0,0.0,6985.3,1935.0,800.0,1880.0,2000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-11-01T00:00:00,1925.0,0.0,0.0,0.0,0.0,1925.0,0.0,0.0,0.0,0.0,6985.3,1920.0,700.0,1880.0,2000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-11-04T00:00:00,1925.0,0.0,0.0,1930.0,1900.0,1930.0,5.0,53000.0,102200000.0,4.0,7003.4,1930.0,400.0,1900.0,7000.0,3370734900.0,3370734900.0,3370734900.0,300.0,0.0,,0.0,0.0,0.0
2019-11-05T00:00:00,1930.0,0.0,0.0,0.0,0.0,1930.0,0.0,0.0,0.0,0.0,7003.4,1920.0,10000.0,1700.0,10000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-11-06T00:00:00,1930.0,0.0,0.0,0.0,0.0,1930.0,0.0,0.0,0.0,0.0,7003.4,1910.0,5000.0,1750.0,6000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-11-07T00:00:00,1930.0,0.0,0.0,1925.0,1700.0,1700.0,-230.0,200.0,362500.0,2.0,6168.8,1900.0,10000.0,1700.0,9900.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-11-08T00:00:00,1700.0,0.0,0.0,1720.0,1700.0,1700.0,0.0,14600.0,24839500.0,13.0,6168.8,1860.0,100.0,1700.0,9500.0,3370734900.0,3370734900.0,3370734900.0,1200.0,0.0,,0.0,0.0,0.0
2019-11-11T00:00:00,1700.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,0.0,6168.8,1750.0,50000.0,1700.0,100.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-11-12T00:00:00,1700.0,0.0,0.0,1900.0,1900.0,1900.0,200.0,100.0,190000.0,1.0,6894.5,1900.0,800.0,1700.0,100.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-11-13T00:00:00,1900.0,0.0,0.0,1930.0,1930.0,1930.0,30.0,100.0,193000.0,1.0,7003.4,1920.0,100.0,1700.0,200.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-11-14T00:00:00,1930.0,0.0,0.0,0.0,0.0,1930.0,0.0,0.0,0.0,0.0,7003.4,1900.0,30000.0,1700.0,1000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-11-15T00:00:00,1930.0,0.0,0.0,1900.0,1875.0,1900.0,-30.0,2400.0,4542500.0,5.0,6894.5,1900.0,9900.0,1795.0,100.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-11-18T00:00:00,1900.0,0.0,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,6894.5,1890.0,800.0,1800.0,1000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-11-19T00:00:00,1900.0,0.0,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,6894.5,1900.0,7700.0,1800.0,1000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-11-20T00:00:00,1900.0,0.0,0.0,1890.0,1890.0,1890.0,-10.0,800.0,1512000.0,1.0,6858.3,1890.0,5000.0,1800.0,1000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-11-21T00:00:00,1890.0,0.0,0.0,0.0,0.0,1890.0,0.0,0.0,0.0,0.0,6858.3,1890.0,5000.0,1800.0,1000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-11-22T00:00:00,1890.0,0.0,0.0,1890.0,1890.0,1890.0,0.0,200.0,378000.0,1.0,6858.3,1940.0,300.0,1800.0,1000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-11-25T00:00:00,1890.0,0.0,0.0,0.0,0.0,1890.0,0.0,0.0,0.0,0.0,6858.3,1890.0,100.0,1800.0,1000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-11-26T00:00:00,1890.0,0.0,0.0,0.0,0.0,1890.0,0.0,0.0,0.0,0.0,6858.3,1890.0,400.0,1800.0,1000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-11-27T00:00:00,1890.0,0.0,0.0,0.0,0.0,1890.0,0.0,0.0,0.0,0.0,6858.3,2100.0,30000.0,1800.0,1000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-11-28T00:00:00,1890.0,0.0,0.0,1800.0,1800.0,1800.0,-90.0,1100.0,1980000.0,2.0,6531.7,1795.0,100.0,1680.0,1500.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-11-29T00:00:00,1800.0,0.0,0.0,1795.0,1795.0,1795.0,-5.0,100.0,179500.0,1.0,6513.5,1890.0,500.0,1500.0,5000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-12-02T00:00:00,1795.0,0.0,0.0,1795.0,1795.0,1795.0,0.0,100.0,179500.0,1.0,6513.5,1795.0,800.0,1700.0,1000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-12-03T00:00:00,1795.0,0.0,0.0,0.0,0.0,1795.0,0.0,0.0,0.0,0.0,6513.5,1890.0,500.0,1365.0,100.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-12-04T00:00:00,1795.0,0.0,0.0,0.0,0.0,1795.0,0.0,0.0,0.0,0.0,6513.5,1790.0,500.0,1750.0,1000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-12-05T00:00:00,1795.0,0.0,0.0,0.0,0.0,1795.0,0.0,0.0,0.0,0.0,6513.5,1730.0,500.0,1700.0,1000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-12-06T00:00:00,1795.0,0.0,0.0,1795.0,1795.0,1795.0,0.0,5600.0,10052000.0,9.0,6513.5,1810.0,1000.0,1350.0,100.0,3370734900.0,3370734900.0,3370734900.0,200.0,0.0,,0.0,0.0,0.0
2019-12-09T00:00:00,1795.0,0.0,0.0,0.0,0.0,1795.0,0.0,0.0,0.0,0.0,6513.5,1850.0,1000.0,1750.0,1000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-12-10T00:00:00,1795.0,0.0,0.0,0.0,0.0,1795.0,0.0,0.0,0.0,0.0,6513.5,1795.0,29100.0,1750.0,1000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-12-11T00:00:00,1795.0,0.0,0.0,1800.0,1800.0,1800.0,5.0,200.0,360000.0,2.0,6531.7,1800.0,29000.0,1750.0,2000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-12-12T00:00:00,1800.0,0.0,0.0,1800.0,1760.0,1800.0,0.0,5000.0,8890000.0,3.0,6531.7,1800.0,27900.0,1790.0,10000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-12-13T00:00:00,1800.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,6531.7,1800.0,2000.0,1700.0,1000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-12-16T00:00:00,1800.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,6531.7,1800.0,25900.0,1790.0,10000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-12-17T00:00:00,1800.0,0.0,0.0,1800.0,1800.0,1800.0,0.0,2300.0,4140000.0,2.0,6531.7,1800.0,23600.0,1790.0,30000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-12-18T00:00:00,1800.0,0.0,0.0,1810.0,1755.0,1800.0,0.0,177000.0,316590500.0,30.0,6531.7,1850.0,2000.0,1800.0,800.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,606732282.0,1259576217432.0,2.0
2019-12-19T00:00:00,1800.0,0.0,0.0,1850.0,1680.0,1750.0,-50.0,159100.0,279593000.0,98.0,6350.2,1750.0,36200.0,1710.0,2700.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-12-20T00:00:00,1750.0,0.0,0.0,1750.0,1710.0,1735.0,-15.0,8500.0,14685000.0,10.0,6295.8,1730.0,100.0,1710.0,11700.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-12-23T00:00:00,1735.0,0.0,0.0,1735.0,1710.0,1710.0,-25.0,15300.0,26213000.0,10.0,6205.1,1710.0,1700.0,1700.0,1000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-12-26T00:00:00,1710.0,0.0,0.0,1720.0,1650.0,1720.0,10.0,5600.0,9508000.0,19.0,6241.4,1720.0,1300.0,1655.0,4200.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-12-27T00:00:00,1720.0,0.0,0.0,1750.0,1730.0,1750.0,30.0,1500.0,2605000.0,8.0,6350.2,1740.0,1000.0,1720.0,2000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-12-30T00:00:00,1750.0,0.0,0.0,1750.0,1700.0,1750.0,0.0,20200.0,35042500.0,29.0,6350.2,0.0,0.0,0.0,0.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2020-01-02T00:00:00,1750.0,0.0,0.0,1700.0,1700.0,1700.0,-50.0,200.0,340000.0,1.0,6168.8,1700.0,14800.0,1610.0,600.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
