date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2022-04-12,905.0,0.0,0.0,985.0,890.0,915.0,10.0,77611500.0,72853092500.0,13167.0,152.5,915.0,1306000.0,910.0,442200.0,10903372600.0,896300600.0,903889589.0,5417500.0,4821500.0,,4400.0,4004000.0,1.0
2022-04-13,915.0,0.0,0.0,940.0,905.0,905.0,-10.0,16713100.0,15354859000.0,3270.0,150.8,905.0,297200.0,900.0,857200.0,10903372600.0,896300600.0,903889589.0,598400.0,433100.0,,0.0,0.0,0.0
2022-04-14,905.0,0.0,0.0,945.0,900.0,925.0,20.0,22863600.0,21164800000.0,6798.0,154.2,925.0,477900.0,920.0,96300.0,10903372600.0,896300600.0,903889589.0,299000.0,3875200.0,,0.0,0.0,0.0
2022-04-18,925.0,0.0,0.0,970.0,925.0,970.0,45.0,94368800.0,89888225500.0,12253.0,161.7,970.0,1220000.0,965.0,1517800.0,10903372600.0,896300600.0,903889589.0,4298900.0,7377600.0,,0.0,0.0,0.0
2022-04-19,970.0,0.0,0.0,1005.0,930.0,960.0,-10.0,60431800.0,58653694500.0,7600.0,160.0,960.0,516900.0,955.0,584900.0,10903372600.0,896300600.0,903889589.0,9111700.0,4090600.0,,0.0,0.0,0.0
2022-04-20,960.0,0.0,0.0,960.0,935.0,940.0,-20.0,7698500.0,7260862500.0,1007.0,156.7,945.0,111400.0,940.0,11200.0,10903372600.0,896300600.0,903889589.0,428600.0,216000.0,,0.0,0.0,0.0
2022-04-21,940.0,0.0,0.0,950.0,930.0,945.0,5.0,12619300.0,11894599000.0,3804.0,157.5,945.0,901800.0,940.0,114800.0,10903372600.0,896300600.0,903889589.0,642500.0,315000.0,,0.0,0.0,0.0
2022-04-22,945.0,0.0,0.0,960.0,920.0,920.0,-25.0,19394700.0,18197652000.0,1869.0,153.3,920.0,997100.0,915.0,165000.0,10903372600.0,896300600.0,903889589.0,906200.0,957700.0,,0.0,0.0,0.0
2022-04-25,920.0,0.0,0.0,900.0,860.0,860.0,-60.0,2795900.0,2405174000.0,327.0,143.3,860.0,12677200.0,0.0,0.0,10903372600.0,896300600.0,903889589.0,0.0,2500.0,,10000.0,9650000.0,1.0
2022-04-26,860.0,0.0,0.0,895.0,800.0,885.0,25.0,25123800.0,21470511000.0,2633.0,147.5,885.0,208500.0,880.0,673900.0,10903372600.0,896300600.0,903889589.0,2043300.0,5627500.0,,0.0,0.0,0.0
2022-04-27,885.0,0.0,0.0,915.0,885.0,905.0,20.0,13445800.0,12113626500.0,1767.0,150.8,905.0,209300.0,900.0,73400.0,10903372600.0,896300600.0,903889589.0,828800.0,815900.0,,55500.0,49117500.0,1.0
2022-04-28,905.0,0.0,0.0,910.0,845.0,900.0,-5.0,10065900.0,8760261500.0,877.0,150.0,900.0,2406000.0,895.0,338600.0,10903372600.0,896300600.0,903889589.0,297500.0,1796500.0,,0.0,0.0,0.0
2022-05-09,900.0,0.0,0.0,900.0,860.0,885.0,-15.0,5656000.0,5000731000.0,785.0,147.5,890.0,144000.0,885.0,88100.0,10903372600.0,896300600.0,903889589.0,241100.0,686000.0,,0.0,0.0,0.0
2022-05-10,885.0,0.0,0.0,905.0,870.0,895.0,10.0,7842400.0,6971922500.0,1045.0,149.2,900.0,941900.0,895.0,20400.0,10903372600.0,896300600.0,903889589.0,520200.0,1215000.0,,0.0,0.0,0.0
2022-05-11,895.0,0.0,0.0,925.0,890.0,925.0,30.0,11108300.0,10110410500.0,732.0,154.2,925.0,1025100.0,920.0,1529100.0,10903372600.0,896300600.0,903889589.0,8300.0,389600.0,,0.0,0.0,0.0
2022-05-12,925.0,0.0,0.0,925.0,895.0,910.0,-15.0,10094300.0,9245390500.0,729.0,151.7,910.0,49800.0,905.0,100000.0,10903372600.0,896300600.0,903889589.0,506300.0,661100.0,,0.0,0.0,0.0
2022-05-13,910.0,0.0,0.0,930.0,905.0,920.0,10.0,10517600.0,9662581500.0,889.0,153.3,925.0,833200.0,920.0,500100.0,10903372600.0,896300600.0,903889589.0,1378000.0,2037300.0,,0.0,0.0,0.0
2022-05-17,920.0,0.0,0.0,985.0,915.0,985.0,65.0,39329000.0,37023245500.0,2287.0,164.2,985.0,912500.0,980.0,234400.0,10903372600.0,896300600.0,903889589.0,507100.0,10096000.0,,0.0,0.0,0.0
2022-05-18,985.0,0.0,0.0,1020.0,950.0,975.0,-10.0,35967800.0,35089658500.0,3416.0,162.5,980.0,69200.0,975.0,3700.0,10903372600.0,896300600.0,903889589.0,3962600.0,7407300.0,,0.0,0.0,0.0
2022-05-19,975.0,0.0,0.0,1005.0,955.0,1005.0,30.0,40152000.0,39683262500.0,2502.0,167.5,1010.0,275700.0,1005.0,3208500.0,10903372600.0,896300600.0,903889589.0,1634600.0,4498800.0,,0.0,0.0,0.0
2022-05-20,1005.0,0.0,0.0,1070.0,1010.0,1030.0,25.0,40907700.0,42520727000.0,4107.0,171.7,1030.0,274100.0,1025.0,123600.0,10903372600.0,896300600.0,903889589.0,3738900.0,2578800.0,,0.0,0.0,0.0
2022-05-23,1030.0,0.0,0.0,1060.0,1000.0,1005.0,-25.0,24911900.0,25800621000.0,2037.0,167.5,1005.0,269000.0,1000.0,518400.0,10903372600.0,896300600.0,903889589.0,1836600.0,567300.0,,0.0,0.0,0.0
2022-05-24,1005.0,0.0,0.0,1145.0,1010.0,1100.0,95.0,79172900.0,86212940500.0,7219.0,183.3,1110.0,10000.0,1100.0,3887200.0,10903372600.0,896300600.0,903889589.0,1550300.0,22431100.0,,0.0,0.0,0.0
2022-05-25,1100.0,0.0,0.0,1155.0,1080.0,1100.0,0.0,13912400.0,15634164000.0,2241.0,183.3,1100.0,20400.0,1095.0,10500.0,10903372600.0,896300600.0,903889589.0,1912400.0,3825900.0,,0.0,0.0,0.0
2022-05-27,1100.0,0.0,0.0,1115.0,1060.0,1100.0,0.0,6134100.0,6640876000.0,1056.0,183.3,1105.0,96200.0,1100.0,50300.0,10903372600.0,896300600.0,903889589.0,820200.0,2747400.0,,0.0,0.0,0.0
2022-05-30,1100.0,0.0,0.0,1120.0,1055.0,1070.0,-30.0,12728900.0,13679575000.0,1035.0,178.3,1075.0,57700.0,1070.0,114200.0,10903372600.0,896300600.0,903889589.0,781000.0,999800.0,,0.0,0.0,0.0
2022-05-31,1070.0,0.0,0.0,1110.0,1045.0,1105.0,35.0,24815200.0,26959162500.0,1973.0,184.2,1110.0,485500.0,1105.0,3522900.0,10903372600.0,896300600.0,903889589.0,911200.0,2786200.0,,0.0,0.0,0.0
2022-06-02,1105.0,0.0,0.0,1110.0,1070.0,1075.0,-30.0,10743400.0,11641191500.0,1054.0,179.2,1080.0,2000.0,1075.0,118300.0,10903372600.0,896300600.0,903889589.0,916300.0,1232200.0,,0.0,0.0,0.0
2022-06-03,1075.0,0.0,0.0,1085.0,1060.0,1080.0,5.0,10275300.0,11062594500.0,612.0,180.0,1080.0,140800.0,1075.0,178700.0,10903372600.0,896300600.0,903889589.0,468700.0,1629200.0,,0.0,0.0,0.0
2022-06-06,1080.0,0.0,0.0,1095.0,1065.0,1095.0,15.0,13585900.0,14671582000.0,1367.0,182.5,1100.0,813100.0,1095.0,60300.0,10903372600.0,896300600.0,903889589.0,312700.0,2827900.0,,0.0,0.0,0.0
2022-06-07,1095.0,0.0,0.0,1200.0,1095.0,1200.0,105.0,70159100.0,81626573500.0,6927.0,200.0,1200.0,547200.0,1195.0,1410100.0,10903372600.0,896300600.0,903889589.0,3120900.0,6333100.0,,0.0,0.0,0.0
2022-06-08,1200.0,0.0,0.0,1200.0,1150.0,1160.0,-40.0,30258500.0,35399388000.0,3068.0,193.3,1180.0,473500.0,1160.0,712400.0,10903372600.0,896300600.0,903889589.0,2326700.0,5237400.0,,0.0,0.0,0.0
2022-06-09,1160.0,0.0,0.0,1240.0,1170.0,1185.0,25.0,14953100.0,18047664500.0,2771.0,197.5,1190.0,9000.0,1185.0,237300.0,10903372600.0,896300600.0,903889589.0,922500.0,5740700.0,,0.0,0.0,0.0
2022-06-10,1185.0,0.0,0.0,1235.0,1175.0,1190.0,5.0,27748500.0,33491733000.0,2889.0,198.3,1190.0,384600.0,1185.0,42500.0,10903372600.0,896300600.0,903889589.0,4238800.0,5739700.0,,0.0,0.0,0.0
2022-06-13,1190.0,0.0,0.0,1180.0,1120.0,1160.0,-30.0,13540100.0,15553819500.0,1742.0,193.3,1160.0,261900.0,1155.0,75600.0,10903372600.0,896300600.0,903889589.0,2106600.0,2900500.0,,0.0,0.0,0.0
2022-06-14,1160.0,0.0,0.0,1205.0,1140.0,1175.0,15.0,15946500.0,18957504000.0,1809.0,195.8,1175.0,1115700.0,1170.0,9200.0,10903372600.0,896300600.0,903889589.0,1519200.0,2957700.0,,0.0,0.0,0.0
2022-06-15,1175.0,0.0,0.0,1190.0,1140.0,1165.0,-10.0,13229200.0,15321661500.0,1173.0,194.2,1165.0,42400.0,1160.0,101900.0,10903372600.0,896300600.0,903889589.0,3230200.0,2033400.0,,0.0,0.0,0.0
2022-06-16,1165.0,0.0,0.0,1205.0,1155.0,1170.0,5.0,14200000.0,16884520000.0,1342.0,195.0,1175.0,200000.0,1170.0,341400.0,10903372600.0,896300600.0,903889589.0,1076700.0,7194200.0,,0.0,0.0,0.0
2022-06-17,1170.0,0.0,0.0,1230.0,1160.0,1185.0,15.0,12438000.0,14977886000.0,1651.0,197.5,1195.0,77000.0,1185.0,414800.0,10903372600.0,896300600.0,903889589.0,2976600.0,627500.0,,0.0,0.0,0.0
2022-06-20,1185.0,0.0,0.0,1270.0,1185.0,1260.0,75.0,34234000.0,42313051500.0,2551.0,210.0,1260.0,22700.0,1255.0,772500.0,10903372600.0,896300600.0,903889589.0,726700.0,4615400.0,,0.0,0.0,0.0
2022-06-21,1260.0,0.0,0.0,1285.0,1245.0,1250.0,-10.0,19089200.0,24097021000.0,2205.0,208.3,1250.0,113000.0,1245.0,517300.0,10903372600.0,896300600.0,903889589.0,4058700.0,475400.0,,0.0,0.0,0.0
2022-06-22,1250.0,0.0,0.0,1275.0,1245.0,1270.0,20.0,12272900.0,15473976500.0,1041.0,211.7,1270.0,1500.0,1265.0,10400.0,10903372600.0,896300600.0,903889589.0,685000.0,2411100.0,,0.0,0.0,0.0
2022-06-23,1270.0,0.0,0.0,1270.0,1250.0,1270.0,0.0,9610100.0,12092122000.0,709.0,211.7,1270.0,329300.0,1265.0,20200.0,10903372600.0,896300600.0,903889589.0,562900.0,995300.0,,0.0,0.0,0.0
2022-06-24,1270.0,0.0,0.0,1305.0,1255.0,1280.0,10.0,16986600.0,21713355000.0,1795.0,213.3,1280.0,102600.0,1275.0,204000.0,10903372600.0,896300600.0,903889589.0,519900.0,2742500.0,,0.0,0.0,0.0
2022-06-27,1280.0,0.0,0.0,1295.0,1255.0,1290.0,10.0,10444400.0,13261507000.0,963.0,215.0,1290.0,112100.0,1285.0,12900.0,10903372600.0,896300600.0,903889589.0,630800.0,2398900.0,,0.0,0.0,0.0
2022-06-28,1290.0,0.0,0.0,1325.0,1260.0,1280.0,-10.0,12963500.0,16522645000.0,1349.0,213.3,1285.0,50200.0,1280.0,1500.0,10903372600.0,896300600.0,903889589.0,1233600.0,3572200.0,,0.0,0.0,0.0
2022-06-29,1280.0,0.0,0.0,1275.0,1195.0,1255.0,-25.0,19208500.0,23804699500.0,2155.0,209.2,1255.0,82100.0,1250.0,515500.0,10903372600.0,896300600.0,903889589.0,3240100.0,2882900.0,,0.0,0.0,0.0
2022-06-30,1255.0,0.0,0.0,1255.0,1210.0,1235.0,-20.0,11303100.0,13922434500.0,920.0,205.8,1235.0,142200.0,1230.0,151600.0,10903372600.0,896300600.0,903889589.0,1809400.0,2271100.0,,0.0,0.0,0.0
2022-07-01,1235.0,0.0,0.0,1275.0,1220.0,1255.0,20.0,34613400.0,43353452000.0,2620.0,209.2,1255.0,238400.0,1250.0,215000.0,10903372600.0,896300600.0,495013116.0,5343500.0,4561500.0,,0.0,0.0,0.0
2022-07-04,1255.0,0.0,0.0,1265.0,1225.0,1230.0,-25.0,10397300.0,12899332500.0,1091.0,205.0,1230.0,117600.0,1225.0,764300.0,10903372600.0,896300600.0,495013116.0,1889700.0,1242800.0,,0.0,0.0,0.0
2022-07-05,1230.0,0.0,0.0,1255.0,1230.0,1250.0,20.0,8438900.0,10511957000.0,967.0,208.3,1250.0,389700.0,1245.0,452000.0,10903372600.0,896300600.0,495013116.0,815200.0,366000.0,,0.0,0.0,0.0
2022-07-06,1250.0,0.0,0.0,1255.0,1215.0,1230.0,-20.0,9761900.0,11955164000.0,926.0,205.0,1230.0,449000.0,1220.0,578600.0,10903372600.0,896300600.0,495013116.0,712300.0,1885400.0,,0.0,0.0,0.0
2022-07-07,1230.0,0.0,0.0,1260.0,1225.0,1260.0,30.0,8590000.0,10674176500.0,774.0,210.0,1260.0,404700.0,1255.0,8200.0,10903372600.0,896300600.0,495013116.0,41100.0,3391000.0,,0.0,0.0,0.0
2022-07-08,1260.0,0.0,0.0,1305.0,1240.0,1265.0,5.0,19861900.0,25458861000.0,1799.0,210.8,1265.0,1425400.0,1260.0,23200.0,10903372600.0,896300600.0,495013116.0,1169200.0,4381500.0,,0.0,0.0,0.0
2022-07-11,1265.0,0.0,0.0,1290.0,1255.0,1255.0,-10.0,10153100.0,12921816000.0,986.0,209.2,1260.0,93600.0,1255.0,158100.0,10903372600.0,896300600.0,495013116.0,134300.0,2472700.0,,0.0,0.0,0.0
2022-07-12,1255.0,0.0,0.0,1280.0,1245.0,1255.0,0.0,11635600.0,14731021000.0,1325.0,209.2,1260.0,215300.0,1255.0,694000.0,10903372600.0,896300600.0,495013116.0,455900.0,6803700.0,,0.0,0.0,0.0
2022-07-13,1255.0,0.0,0.0,1290.0,1240.0,1250.0,-5.0,22702200.0,28596529000.0,2957.0,208.3,1255.0,141900.0,1250.0,198600.0,10903372600.0,896300600.0,495013116.0,2805200.0,4931700.0,,0.0,0.0,0.0
2022-07-14,1250.0,0.0,0.0,1255.0,1230.0,1250.0,0.0,16145100.0,20165621500.0,922.0,208.3,1255.0,637700.0,1250.0,4300.0,10903372600.0,896300600.0,495013116.0,1698500.0,3134700.0,,0.0,0.0,0.0
2022-07-15,1250.0,0.0,0.0,1340.0,1255.0,1325.0,75.0,33927400.0,43987009000.0,3170.0,220.8,1325.0,898300.0,1320.0,744400.0,10903372600.0,896300600.0,495013116.0,294400.0,8150500.0,,0.0,0.0,0.0
2022-07-18,1325.0,0.0,0.0,1345.0,1275.0,1285.0,-40.0,16765200.0,21883692000.0,3677.0,214.2,1285.0,108900.0,1280.0,399300.0,10903372600.0,896300600.0,495013116.0,4675500.0,1776000.0,,0.0,0.0,0.0
2022-07-19,1285.0,0.0,0.0,1310.0,1275.0,1300.0,15.0,9308800.0,12074007000.0,1125.0,216.7,1300.0,442800.0,1295.0,175700.0,10903372600.0,896300600.0,495013116.0,868200.0,1128200.0,,0.0,0.0,0.0
2022-07-20,1300.0,0.0,0.0,1310.0,1285.0,1285.0,-15.0,8713500.0,11287951500.0,1374.0,214.2,1285.0,169500.0,1280.0,984100.0,10903372600.0,896300600.0,495013116.0,636200.0,1972200.0,,0.0,0.0,0.0
2022-07-21,1285.0,0.0,0.0,1300.0,1275.0,1295.0,10.0,9702800.0,12455385500.0,881.0,215.8,1295.0,151300.0,1290.0,13400.0,10903372600.0,896300600.0,495013116.0,1516400.0,2033100.0,,0.0,0.0,0.0
2022-07-22,1295.0,0.0,0.0,1295.0,1270.0,1275.0,-20.0,6977700.0,8930639000.0,1426.0,212.5,1275.0,323300.0,1270.0,953700.0,10903372600.0,896300600.0,495013116.0,1748000.0,1455900.0,,0.0,0.0,0.0
2022-07-25,1275.0,0.0,0.0,1290.0,1255.0,1285.0,10.0,10541500.0,13400296500.0,1295.0,214.2,1285.0,376300.0,1280.0,270200.0,10903372600.0,896300600.0,495013116.0,2519100.0,1364800.0,,0.0,0.0,0.0
2022-07-26,1285.0,0.0,0.0,1280.0,1240.0,1240.0,-45.0,11109100.0,13919464500.0,1397.0,206.7,1240.0,418000.0,1235.0,546400.0,10903372600.0,896300600.0,495013116.0,2417000.0,2162200.0,,0.0,0.0,0.0
2022-07-27,1240.0,0.0,0.0,1255.0,1155.0,1255.0,15.0,12466800.0,15363692000.0,1850.0,209.2,1255.0,47200.0,1250.0,146100.0,10903372600.0,896300600.0,495013116.0,1674700.0,3306800.0,,0.0,0.0,0.0
2022-07-28,1255.0,0.0,0.0,1275.0,1250.0,1255.0,0.0,11178200.0,14098103000.0,1479.0,209.2,1255.0,314100.0,1250.0,272800.0,10903372600.0,896300600.0,495013116.0,1726500.0,2401700.0,,0.0,0.0,0.0
2022-07-29,1255.0,0.0,0.0,1280.0,1250.0,1260.0,5.0,11664500.0,14764137000.0,1011.0,210.0,1260.0,191800.0,1255.0,300100.0,10903372600.0,896300600.0,495013116.0,1366900.0,2566300.0,,0.0,0.0,0.0
2022-08-01,1260.0,0.0,0.0,1285.0,1250.0,1270.0,10.0,7608200.0,9576801500.0,835.0,211.7,1270.0,254700.0,1265.0,77800.0,10903372600.0,896300600.0,495013116.0,872600.0,2602900.0,,1500.0,1455000.0,1.0
2022-08-02,1270.0,0.0,0.0,1270.0,1240.0,1240.0,-30.0,6711500.0,8403873000.0,813.0,206.7,1240.0,23100.0,1235.0,208700.0,10903372600.0,896300600.0,495013116.0,1422000.0,1261000.0,,0.0,0.0,0.0
2022-08-03,1240.0,0.0,0.0,1260.0,1225.0,1255.0,15.0,5997400.0,7456955000.0,821.0,209.2,1255.0,90500.0,1245.0,1000.0,10903372600.0,896300600.0,495013116.0,349600.0,1951700.0,,0.0,0.0,0.0
2022-08-04,1255.0,0.0,0.0,1270.0,1240.0,1260.0,5.0,5806000.0,7284578000.0,787.0,210.0,1260.0,2200.0,1245.0,21600.0,10903372600.0,896300600.0,495013116.0,425600.0,2496800.0,,0.0,0.0,0.0
2022-08-05,1260.0,0.0,0.0,1270.0,1240.0,1270.0,10.0,8568100.0,10752648000.0,882.0,211.7,1270.0,79200.0,1250.0,129800.0,10903372600.0,896300600.0,495013116.0,328000.0,5236100.0,,0.0,0.0,0.0
2022-08-08,1270.0,0.0,0.0,1275.0,1250.0,1275.0,5.0,5952300.0,7492755000.0,728.0,212.5,1275.0,460500.0,1265.0,500.0,10903372600.0,896300600.0,495013116.0,321400.0,1595700.0,,0.0,0.0,0.0
2022-08-09,1275.0,0.0,0.0,1275.0,1260.0,1275.0,0.0,4037900.0,5119072000.0,522.0,212.5,1275.0,190900.0,1270.0,400.0,10903372600.0,896300600.0,495013116.0,110300.0,1725200.0,,0.0,0.0,0.0
2022-08-10,1275.0,0.0,0.0,1315.0,1260.0,1290.0,15.0,19134600.0,24673964500.0,1286.0,215.0,1290.0,732900.0,1285.0,238000.0,10903372600.0,896300600.0,495013116.0,502300.0,4485600.0,,0.0,0.0,0.0
2022-08-11,1290.0,0.0,0.0,1300.0,1270.0,1290.0,0.0,9184900.0,11797902000.0,1134.0,215.0,1290.0,141500.0,1285.0,14000.0,10903372600.0,896300600.0,495013116.0,402900.0,2505100.0,,0.0,0.0,0.0
2022-08-12,1290.0,0.0,0.0,1295.0,1275.0,1280.0,-10.0,3363900.0,4325265500.0,538.0,213.3,1280.0,65400.0,1275.0,334700.0,10903372600.0,896300600.0,495013116.0,636500.0,577500.0,,0.0,0.0,0.0
2022-08-15,1280.0,0.0,0.0,1290.0,1265.0,1290.0,10.0,6886400.0,8810985000.0,517.0,215.0,1290.0,372900.0,1275.0,59300.0,10903372600.0,896300600.0,495013116.0,748100.0,861100.0,,0.0,0.0,0.0
2022-08-16,1290.0,0.0,0.0,1295.0,1270.0,1290.0,0.0,4677800.0,5999051500.0,467.0,215.0,1290.0,144800.0,1285.0,5100.0,10903372600.0,896300600.0,495013116.0,492300.0,1714800.0,,0.0,0.0,0.0
2022-08-18,1290.0,0.0,0.0,1305.0,1275.0,1290.0,0.0,5313900.0,6847810000.0,405.0,215.0,1300.0,72200.0,1290.0,200.0,10903372600.0,896300600.0,495013116.0,202800.0,1255200.0,,0.0,0.0,0.0
2022-08-19,1290.0,0.0,0.0,1300.0,1285.0,1300.0,10.0,3916200.0,5065460500.0,225.0,216.7,1300.0,1159800.0,1290.0,7400.0,10903372600.0,896300600.0,495013116.0,428600.0,964600.0,,0.0,0.0,0.0
2022-08-22,1300.0,0.0,0.0,1320.0,1290.0,1310.0,10.0,5920900.0,7729717000.0,632.0,218.3,1310.0,63200.0,1305.0,280100.0,10903372600.0,896300600.0,495013116.0,585900.0,1203000.0,,0.0,0.0,0.0
2022-08-23,1310.0,0.0,0.0,1410.0,1300.0,1410.0,100.0,47236100.0,65003423500.0,2954.0,235.0,1415.0,187200.0,1410.0,12600.0,10903372600.0,896300600.0,495013116.0,712300.0,2107700.0,,0.0,0.0,0.0
2022-08-24,1410.0,0.0,0.0,1450.0,1350.0,1380.0,-30.0,20715400.0,28940466000.0,2280.0,230.0,1380.0,33600.0,1375.0,50500.0,10903372600.0,896300600.0,495013116.0,717800.0,2226500.0,,0.0,0.0,0.0
2022-08-25,1380.0,0.0,0.0,1390.0,1355.0,1370.0,-10.0,5124900.0,7035166000.0,676.0,228.3,1370.0,173200.0,1365.0,155000.0,10903372600.0,896300600.0,495013116.0,155100.0,330300.0,,0.0,0.0,0.0
2022-08-26,1370.0,0.0,0.0,1380.0,1350.0,1375.0,5.0,7693500.0,10457606500.0,548.0,229.2,1375.0,126000.0,1370.0,460000.0,10903372600.0,896300600.0,495013116.0,109700.0,1166000.0,,0.0,0.0,0.0
2022-08-29,1375.0,0.0,0.0,1375.0,1340.0,1340.0,-35.0,7017000.0,9505651000.0,631.0,223.3,1340.0,216200.0,1335.0,515600.0,10903372600.0,896300600.0,495013116.0,319500.0,797300.0,,0.0,0.0,0.0
